game_id,date,opponent,location,team_score,opp_score,record
253222640,2005-11-18,Jarvis Christian,H,100,66,1-0 (0-0)
253242724,2005-11-20,Wichita State,A,54,86,1-1 (0-0)
253260356,2005-11-22,Illinois,A,59,93,1-2 (0-0)
253290292,2005-11-25,UT Rio Grande Valley,A,57,60,1-3 (0-0)
253302640,2005-11-26,Austin Peay,H,70,82,1-4 (0-0)
253360041,2005-12-02,UConn,A,49,113,1-5 (0-0)
253372638,2005-12-03,UTEP,A,59,82,1-6 (0-0)
253410052,2005-12-07,Florida State,A,59,90,1-7 (0-0)
253442640,2005-12-10,Maine-Machias,H,105,60,2-7 (0-0)
253520103,2005-12-18,Boston College,A,53,80,2-8 (0-0)
253550242,2005-12-21,Rice,A,65,81,2-9 (0-0)
253610245,2005-12-27,Texas A&M,A,56,81,2-10 (0-0)
260022640,2006-01-02,Alcorn State,H,76,84,2-11 (0-1)
260042640,2006-01-04,Southern,H,48,54,2-12 (0-2)
260072640,2006-01-07,Prairie View A&M,H,88,72,3-12 (1-2)
260142755,2006-01-14,Grambling,A,76,78,3-13 (1-3)
260162296,2006-01-16,Jackson State,A,63,84,3-14 (1-4)
260212640,2006-01-21,Mississippi Valley State,H,65,67,3-15 (1-5)
260232640,2006-01-23,Arkansas-Pine Bluff,H,65,53,4-15 (2-5)
260282011,2006-01-28,Alabama State,A,66,72,4-16 (2-6)
260302010,2006-01-30,Alabama A&M,A,75,99,4-17 (2-7)
260352504,2006-02-04,Prairie View A&M,A,93,59,5-17 (3-7)
260422640,2006-02-11,Grambling,H,68,80,5-18 (3-8)
260442640,2006-02-13,Jackson State,H,90,88,6-18 (4-8)
260492400,2006-02-18,Mississippi Valley State,A,62,69,6-19 (4-9)
260512029,2006-02-20,Arkansas-Pine Bluff,A,65,64,7-19 (5-9)
260562640,2006-02-25,Alabama State,H,69,62,8-19 (6-9)
260582640,2006-02-27,Alabama A&M,H,66,79,8-20 (6-10)
260612016,2006-03-02,Alcorn State,A,77,84,8-21 (6-11)
260632582,2006-03-04,Southern,A,64,89,8-22 (6-12)
