game_id,date,opponent,location,team_score,opp_score,record
253230344,2005-11-19,Mississippi State,A,48,64,0-1 (0-0)
253260236,2005-11-22,Belmont,H,79,93,0-2 (0-0)
253300135,2005-11-26,Minnesota,A,46,67,0-3 (0-0)
253332393,2005-11-29,Middle Tennessee,A,71,81,0-4 (0-0)
253350236,2005-12-01,Asbury,H,97,60,1-4 (0-0)
253370249,2005-12-03,North Texas,A,76,83,1-5 (0-0)
253400236,2005-12-06,Creighton,H,69,64,2-5 (0-0)
253440236,2005-12-10,Milligan,H,97,50,3-5 (0-0)
253490236,2005-12-15,VA Intermont,H,92,62,4-5 (0-0)
253530107,2005-12-19,Holy Cross,A,65,82,4-6 (0-0)
253542503,2005-12-20,PR Mayaguez,A,93,67,5-6 (0-0)
253550236,2005-12-21,Mt. St. Mary's,H,85,74,6-6 (0-0)
253630236,2005-12-29,Maine,H,90,75,7-6 (0-0)
253640236,2005-12-30,Howard,H,68,63,8-6 (0-0)
260030231,2006-01-03,Furman,A,71,76,8-7 (0-1)
260070236,2006-01-07,UNC Greensboro,H,78,69,9-7 (1-1)
260090236,2006-01-09,Elon,H,74,92,9-8 (1-2)
260142717,2006-01-14,Western Carolina,A,56,74,9-9 (1-3)
260162026,2006-01-16,Appalachian State,A,73,57,10-9 (2-3)
260210236,2006-01-21,Austin Peay,H,77,67,11-9 (2-3)
260230236,2006-01-23,Davidson,H,65,59,12-9 (3-3)
260280232,2006-01-28,Charleston,A,53,67,12-10 (3-4)
260302643,2006-01-30,The Citadel,A,74,64,13-10 (4-4)
260350236,2006-02-04,Georgia Southern,H,71,93,13-11 (4-5)
260370236,2006-02-06,Wofford,H,82,71,14-11 (5-5)
260422430,2006-02-11,UNC Greensboro,A,76,67,15-11 (6-5)
260442210,2006-02-13,Elon,A,61,69,15-12 (6-6)
260510236,2006-02-20,Appalachian State,H,64,50,16-12 (7-6)
260560236,2006-02-25,Western Carolina,H,71,67,17-12 (8-6)
260620232,2006-03-03,Charleston,A,65,63,18-12 (8-6)
260632026,2006-03-04,Appalachian State,A,78,75,19-12 (8-6)
260642166,2006-03-05,Davidson,A,55,80,19-13 (8-6)
