player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Maxey,F,24,8,15,0,1,8,8,2,5,7,3,3,0,3,1,24,TRUE,2011-02-26,Mississippi Valley State,A
T. HansonT,F,26,5,10,1,3,3,4,2,1,3,2,2,0,0,0,14,TRUE,2011-02-26,Mississippi Valley State,A
J. PittmanJ,C,12,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,TRUE,2011-02-26,Mississippi Valley State,A
D. JonesD,C,8,1,3,0,0,0,0,0,1,1,0,0,1,0,3,2,TRUE,2011-02-26,Mississippi Valley State,A
G. Blake,C,18,2,3,0,0,0,1,0,1,1,0,0,3,0,3,4,TRUE,2011-02-26,Mississippi Valley State,A
D. Dixon,G,14,2,9,1,2,0,0,1,1,2,0,1,0,0,0,5,FALSE,2011-02-26,Mississippi Valley State,A
C. Burk,G,24,1,2,0,1,0,0,1,2,3,2,0,0,0,3,2,FALSE,2011-02-26,Mississippi Valley State,A
J. Lewis,G,25,2,5,1,1,0,0,0,0,0,1,2,0,0,1,5,FALSE,2011-02-26,Mississippi Valley State,A
R. Melvin,G,15,1,1,0,0,3,3,0,0,0,3,0,0,3,4,5,FALSE,2011-02-26,Mississippi Valley State,A
P. Williams,G,13,1,1,1,1,0,2,0,0,0,0,0,0,2,0,3,FALSE,2011-02-26,Mississippi Valley State,A
J. Bush,G,21,7,11,2,4,2,3,1,2,3,1,1,0,1,0,18,FALSE,2011-02-26,Mississippi Valley State,A
TEAM,NA,NA,30,60,6,13,16,21,11,14,25,13,9,4,9,18,82,FALSE,2011-02-26,Mississippi Valley State,A
