player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. da Silva,F,33,8,14,0,2,0,1,3,2,5,1,1,0,3,3,16,TRUE,2020-03-01,Colorado,H
B. Wills,G,31,9,13,1,1,0,0,0,5,5,0,1,1,2,1,19,TRUE,2020-03-01,Colorado,H
R. Herenton,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2020-03-01,Colorado,H
D. Davis,G,32,5,11,0,3,2,3,1,2,3,5,2,0,3,1,12,TRUE,2020-03-01,Colorado,H
T. Terry,G,36,3,8,1,4,5,6,0,1,1,3,0,0,1,2,12,TRUE,2020-03-01,Colorado,H
J. Delaire,F,14,3,6,1,1,0,0,2,2,4,0,0,0,2,3,7,FALSE,2020-03-01,Colorado,H
J. Keefe,F,7,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2020-03-01,Colorado,H
S. Jones,F,32,2,5,0,3,0,1,1,4,5,3,3,2,1,2,4,FALSE,2020-03-01,Colorado,H
L. Kisunas,F,6,1,2,0,0,0,0,1,2,3,0,0,0,3,0,2,FALSE,2020-03-01,Colorado,H
I. White,G,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2020-03-01,Colorado,H
TEAM,NA,NA,31,59,3,14,7,11,9,22,31,12,8,3,17,12,72,FALSE,2020-03-01,Colorado,H
