player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. da Silva,F,32,6,12,0,1,6,9,3,7,10,4,0,1,2,3,18,TRUE,2019-11-16,Santa Clara,H
S. Jones,F,23,2,5,2,5,1,2,0,1,1,1,3,0,0,2,7,TRUE,2019-11-16,Santa Clara,H
T. Terry,G,31,5,12,0,0,11,11,0,2,2,2,2,0,2,1,21,TRUE,2019-11-16,Santa Clara,H
B. Wills,G,25,0,1,0,0,1,2,0,3,3,3,1,0,3,3,1,TRUE,2019-11-16,Santa Clara,H
D. Davis,G,36,5,8,1,2,4,5,1,3,4,2,2,0,2,2,15,TRUE,2019-11-16,Santa Clara,H
J. Delaire,F,15,2,3,1,1,3,4,0,1,1,0,0,0,1,2,8,FALSE,2019-11-16,Santa Clara,H
J. Keefe,F,12,2,2,0,0,0,0,1,3,4,0,0,1,0,4,4,FALSE,2019-11-16,Santa Clara,H
L. Kisunas,F,20,4,7,0,0,0,2,3,7,10,1,0,0,2,3,8,FALSE,2019-11-16,Santa Clara,H
K. Fitzmorris,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-16,Santa Clara,H
R. Herenton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-16,Santa Clara,H
I. White,G,4,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-11-16,Santa Clara,H
S. Beskind,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-16,Santa Clara,H
TEAM,NA,NA,26,52,4,10,26,35,9,29,38,13,8,2,13,20,82,FALSE,2019-11-16,Santa Clara,H
