player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. da Silva,F,36,4,12,0,1,0,0,7,4,11,1,0,1,3,2,8,TRUE,2020-02-06,Utah,A
L. Kisunas,F,18,1,1,0,0,0,0,0,2,2,1,0,1,3,5,2,TRUE,2020-02-06,Utah,A
S. Jones,F,32,2,7,2,6,0,0,0,4,4,1,0,1,2,2,6,TRUE,2020-02-06,Utah,A
T. Terry,G,39,5,16,2,6,2,2,0,2,2,2,3,0,6,1,14,TRUE,2020-02-06,Utah,A
B. Wills,G,26,4,8,0,1,1,1,2,4,6,2,1,1,1,2,9,TRUE,2020-02-06,Utah,A
J. Delaire,F,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2020-02-06,Utah,A
J. Keefe,F,4,0,2,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2020-02-06,Utah,A
D. Davis,G,39,5,15,1,7,1,1,1,2,3,0,2,1,3,4,12,FALSE,2020-02-06,Utah,A
I. White,G,26,2,4,1,2,0,0,0,7,7,0,2,0,0,1,5,FALSE,2020-02-06,Utah,A
TEAM,NA,NA,23,65,6,23,4,4,13,26,39,7,8,5,20,18,56,FALSE,2020-02-06,Utah,A
