player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. da Silva,F,25,7,10,1,2,6,6,0,4,4,1,3,1,3,2,21,TRUE,2019-11-06,Montana,H
L. Kisunas,F,15,1,2,0,0,1,1,1,2,3,0,0,1,0,0,3,TRUE,2019-11-06,Montana,H
T. Terry,G,28,5,12,1,3,2,2,0,4,4,4,3,0,1,2,13,TRUE,2019-11-06,Montana,H
B. Wills,G,31,4,6,0,0,3,4,0,3,3,4,1,1,2,4,11,TRUE,2019-11-06,Montana,H
D. Davis,G,33,1,5,0,0,0,0,0,2,2,4,5,0,1,2,2,TRUE,2019-11-06,Montana,H
J. Delaire,F,19,3,5,0,2,0,0,0,2,2,0,1,0,1,0,6,FALSE,2019-11-06,Montana,H
J. Keefe,F,11,1,3,0,0,0,0,0,1,1,0,0,1,0,0,2,FALSE,2019-11-06,Montana,H
S. Jones,F,24,3,7,3,6,0,0,0,3,3,0,0,1,1,1,9,FALSE,2019-11-06,Montana,H
K. Fitzmorris,C,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-11-06,Montana,H
R. Herenton,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-06,Montana,H
I. White,G,12,2,4,2,4,0,0,0,1,1,0,0,0,0,0,6,FALSE,2019-11-06,Montana,H
TEAM,NA,NA,27,54,7,17,12,13,1,27,28,13,13,5,10,12,73,FALSE,2019-11-06,Montana,H
