player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4917097,R. Avila,C,18,3,5,0,0,0,0,1,2,3,2,0,0,1,4,6,Indiana State,Missouri State,FALSE,TRUE,2023-01-15,A
4897469,C. Henry,G,34,6,6,3,3,2,3,0,5,5,1,1,0,2,4,17,Indiana State,Missouri State,FALSE,TRUE,2023-01-15,A
4703907,J. Larry,G,19,1,2,0,0,0,0,0,3,3,3,0,0,5,2,2,Indiana State,Missouri State,FALSE,TRUE,2023-01-15,A
4701557,C. McCauley,G,33,6,14,1,8,2,4,1,3,4,1,1,0,1,4,15,Indiana State,Missouri State,FALSE,TRUE,2023-01-15,A
4288068,C. Neese,G,32,5,11,2,7,0,0,0,2,2,1,0,0,0,1,12,Indiana State,Missouri State,FALSE,TRUE,2023-01-15,A
4407260,C. McKnight,F,15,1,2,0,0,0,1,0,1,1,0,0,1,0,3,2,Indiana State,Missouri State,FALSE,FALSE,2023-01-15,A
5107906,M. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Indiana State,Missouri State,FALSE,FALSE,2023-01-15,A
4897470,Z. Hobbs,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Indiana State,Missouri State,FALSE,FALSE,2023-01-15,A
4897464,X. Bledson,G,21,1,4,0,2,2,3,1,1,2,2,3,0,1,0,4,Indiana State,Missouri State,FALSE,FALSE,2023-01-15,A
4706189,T. Gibson,G,11,1,3,0,1,1,1,1,0,1,1,0,0,0,0,3,Indiana State,Missouri State,FALSE,FALSE,2023-01-15,A
4703889,J. Kent,G,13,0,2,0,2,1,2,0,2,2,0,0,0,1,0,1,Indiana State,Missouri State,FALSE,FALSE,2023-01-15,A
NA,TEAM,NA,NA,24,49,6,23,8,14,7,19,26,11,5,1,11,18,62,Indiana State,Missouri State,FALSE,FALSE,2023-01-15,A
