date,game_id,home,away
2007-11-15,273190008,Arkansas,Charleston
2007-11-15,273190038,Colorado,Florida A&M
2007-11-15,273190041,Gardner-Webb,UConn
2007-11-15,273190046,Georgetown,Michigan
2007-11-15,273190077,Northwestern,Stanford
2007-11-15,273190152,NC State,William & Mary
2007-11-15,273190221,Pittsburgh,Mississippi Valley State
2007-11-15,273190235,Oklahoma,Memphis
2007-11-15,273190275,Wisconsin,Savannah St
2007-11-15,273190331,Eastern Washington,UC Riverside
2007-11-15,273190344,Mississippi State,Clemson
2007-11-15,273192305,Kansas,Washburn
2007-11-15,273192309,Kent State,Hampton
2007-11-15,273192344,Longwood,Virginia-Wise
2007-11-15,273192390,Miami,Marist
2007-11-15,273192507,Providence,Temple
2007-11-15,273192509,Purdue,Bethune-Cookman
2007-11-15,273192643,The Citadel,USC
2007-11-15,273192670,VCU,Houston
