player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431998,E. Izunabor,F,18,0,0,0,0,1,2,1,3,4,0,3,1,1,2,1,North Carolina Central,South Carolina State,TRUE,TRUE,2024-03-07,H
4705893,D. Gordon,F,11,1,4,0,2,0,0,0,0,0,1,0,0,1,1,2,North Carolina Central,South Carolina State,TRUE,TRUE,2024-03-07,H
5179294,P. King,G,35,6,11,3,6,3,3,1,2,3,3,0,0,0,1,18,North Carolina Central,South Carolina State,TRUE,TRUE,2024-03-07,H
4702212,K. Porter,G,34,14,17,5,6,4,7,2,3,5,0,1,1,4,2,37,North Carolina Central,South Carolina State,TRUE,TRUE,2024-03-07,H
4593413,F. Cleveland Jr.,G,34,0,6,0,4,0,0,2,6,8,6,0,0,2,3,0,North Carolina Central,South Carolina State,TRUE,TRUE,2024-03-07,H
5107296,P. Smith Jr.,F,21,2,3,0,0,0,0,1,1,2,0,0,0,1,2,4,North Carolina Central,South Carolina State,TRUE,FALSE,2024-03-07,H
4902436,T. Adedire,F,24,3,5,0,0,6,9,1,5,6,3,2,0,1,2,12,North Carolina Central,South Carolina State,TRUE,FALSE,2024-03-07,H
5179291,J. Smith,G,6,1,1,0,0,0,0,0,0,0,1,0,0,2,0,2,North Carolina Central,South Carolina State,TRUE,FALSE,2024-03-07,H
4898288,C. Daniels,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Carolina Central,South Carolina State,TRUE,FALSE,2024-03-07,H
4593705,J. Harris,G,17,0,1,0,0,3,4,0,1,1,0,0,0,1,0,3,North Carolina Central,South Carolina State,TRUE,FALSE,2024-03-07,H
NA,TEAM,NA,NA,27,48,8,18,17,25,8,24,32,14,6,2,13,13,79,North Carolina Central,South Carolina State,TRUE,FALSE,2024-03-07,H
