play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.6180531678584243,0.5,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
2,1,19:43,2383,2383,Osi Nwachukwu made Jumper. Assisted by Brandon Davis.,2,0,2,33,0.6589185077282356,0.5443841825587584,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
3,1,19:10,2350,2350,Dominick Pickett missed Three Point Jumper.,2,0,2,3,0.6591902260984385,0.5450907609955827,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
4,1,19:07,2347,2347,Osi Nwachukwu Defensive Rebound.,2,0,2,0,0.6592148582129301,0.5451557187753678,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
5,1,19:07,2347,2347,Foul on George Willborn II.,2,0,2,19,0.6592148582129301,0.5451557187753678,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
6,1,18:48,2328,2328,Ethan Esposito made Jumper.,4,0,4,17,0.6991546454707296,0.5903886281007747,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
7,1,18:31,2311,2311,George Willborn II missed Layup.,4,0,4,3,0.6996011256785784,0.5911181189973534,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
8,1,18:28,2308,2308,Callum McRae Offensive Rebound.,4,0,4,0,0.6996800477711342,0.5912474686502065,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
9,1,18:28,2308,2308,Callum McRae made Layup.,4,2,2,0,0.6595326780583654,0.5460100625768887,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
10,1,18:28,2308,2308,Foul on Osi Nwachukwu.,4,2,2,0,0.6595326780583654,0.5460100625768887,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
11,1,18:28,2308,2308,Callum McRae made Free Throw.,4,3,1,18,0.6385165150276106,0.5230539385201218,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
12,1,18:10,2290,2290,Izayah Mauriohooho-Le'afa missed Three Point Jumper.,4,3,1,1,0.6384788459491725,0.5232552132690224,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
13,1,18:09,2289,2289,Joshua Patton Offensive Rebound.,4,3,1,0,0.6384766552222163,0.5232664437104748,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
14,1,18:09,2289,2289,Foul on Daniel Mading.,4,3,1,3,0.6384766552222163,0.5232664437104748,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
15,1,18:06,2286,2286,Joshua Patton made Layup.,6,3,3,0,0.6803250865056338,0.5694983262126054,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
16,1,18:06,2286,2286,Foul on Callum McRae.,6,3,3,0,0.6803250865056338,0.5694983262126054,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
17,1,18:06,2286,2286,Joshua Patton made Free Throw.,7,3,4,28,0.700259604650502,0.5922012763456961,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
18,1,17:38,2258,2258,Callum McRae made Layup. Assisted by George Willborn II.,7,5,2,16,0.6599291574103511,0.5471286592204017,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
19,1,17:22,2242,2242,Izayah Mauriohooho-Le'afa missed Jumper.,7,5,2,3,0.6600522160250656,0.5474911634847673,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
20,1,17:19,2239,2239,Daniel Mading Defensive Rebound.,7,5,2,17,0.6600750407791589,0.5475593443572969,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
21,1,17:02,2222,2222,George Willborn II Turnover.,7,5,2,0,0.6602027642013928,0.5479468560005873,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
22,1,17:02,2222,2222,Izayah Mauriohooho-Le'afa Steal.,7,5,2,7,0.6602027642013928,0.5479468560005873,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
23,1,16:55,2215,2215,Ethan Esposito missed Three Point Jumper.,7,5,2,2,0.6602545079561922,0.5481069498185104,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
24,1,16:53,2213,2213,Daniel Mading Defensive Rebound.,7,5,2,0,0.6602691959149577,0.5481527436215755,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
25,1,16:53,2213,2213,Foul on Osi Nwachukwu.,7,5,2,27,0.6602691959149577,0.5481527436215755,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
26,1,16:26,2186,2186,Callum McRae Turnover.,7,5,2,18,0.6604630022977711,0.548773006408573,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
27,1,16:08,2168,2168,Joshua Patton missed Jumper.,7,5,2,3,0.6605871665708998,0.5491883068455469,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
28,1,16:05,2165,2165,Zac Watson Defensive Rebound.,7,5,2,19,0.6606074827880406,0.549257676240743,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
29,1,15:46,2146,2146,Callum McRae missed Jumper.,7,5,2,3,0.660734322718934,0.5496985955087812,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
30,1,15:43,2143,2143,Bryce Fowler Defensive Rebound.,7,5,2,0,0.6607540736541345,0.5497684730248716,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
31,1,15:43,2143,2143,Official TV Timeout,7,5,2,11,0.6607540736541345,0.5497684730248716,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
32,1,15:32,2132,2132,Bryce Fowler made Jumper.,9,5,4,13,0.7042772674515853,0.5990590511625028,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
33,1,15:19,2119,2119,Foul on Elijah McCullough.,9,5,4,19,0.7046115146600446,0.5996506876673924,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
34,1,15:00,2100,2100,Zac Watson missed Layup.,9,5,4,4,0.7051000808340875,0.6005202972966139,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
35,1,14:56,2096,2096,Joshua Patton Defensive Rebound.,9,5,4,15,0.7052029831780028,0.6007041507685156,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
36,1,14:41,2081,2081,Joshua Patton made Layup.,11,5,6,29,0.7464371440473444,0.6495196713436595,Sacramento State,UC Riverside,4,4,3,401166428,2019-11-15
