play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,19,0.1788593421108967,0.5,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
2,1,19:41,2381,2381,Charles Bassey made Dunk. Assisted by Camron Justice.,0,2,-2,15,0.1545481370109014,0.4555734282916538,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
3,1,19:26,2366,2366,Jomaru Brown made Jumper.,2,2,0,18,0.1796310978292988,0.5,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
4,1,19:08,2348,2348,Charles Bassey missed Jumper.,2,2,0,0,0.18005365167440446,0.5,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
5,1,19:08,2348,2348,Carson Williams Offensive Rebound.,2,2,0,5,0.18005365167440446,0.5,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
6,1,19:03,2343,2343,Carson Williams made Two Point Tip Shot.,2,4,-2,12,0.15490413983614257,0.45475749314437386,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
7,1,18:51,2331,2331,Ty Taylor II missed Three Point Jumper.,2,4,-2,0,0.1550221712544955,0.4544959423640643,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
8,1,18:51,2331,2331,Camron Justice Defensive Rebound.,2,4,-2,9,0.1550221712544955,0.4544959423640643,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
9,1,18:42,2322,2322,Taveion Hollingsworth missed Jumper.,2,4,-2,0,0.1551125811113865,0.45429865275097875,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
10,1,18:42,2322,2322,Tre King Defensive Rebound.,2,4,-2,9,0.1551125811113865,0.45429865275097875,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
11,1,18:33,2313,2313,Jomaru Brown made Three Point Jumper. Assisted by Russhard Cruickshank.,5,4,1,24,0.1949478657017534,0.5229983346065157,Eastern Kentucky,Western Kentucky,4,4,-9.5,401174064,2019-11-15
