player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Gordon,F,20,4,10,1,3,0,0,3,1,4,2,0,0,0,0,9,TRUE,2008-02-04,Prairie View A&M,H
J. Bosh,F,32,5,8,2,3,7,9,3,7,10,1,0,2,1,3,19,TRUE,2008-02-04,Prairie View A&M,H
R. Fitch,F,21,7,11,0,0,0,1,2,4,6,1,0,0,0,5,14,TRUE,2008-02-04,Prairie View A&M,H
R. ProvittR,F,14,2,6,0,1,5,6,1,2,3,1,0,0,1,2,9,TRUE,2008-02-04,Prairie View A&M,H
C. Kickingstallionsims,C,18,4,6,0,0,0,2,1,1,2,0,0,2,0,2,8,TRUE,2008-02-04,Prairie View A&M,H
A. Hayles,G,29,7,12,2,6,8,8,1,1,2,3,1,0,1,2,24,FALSE,2008-02-04,Prairie View A&M,H
D. Porchea,G,12,1,2,0,1,0,0,0,2,2,5,0,0,1,2,2,FALSE,2008-02-04,Prairie View A&M,H
B. Brooks,G,29,2,6,0,1,9,10,1,1,2,4,1,1,1,1,13,FALSE,2008-02-04,Prairie View A&M,H
J. Sanders,G,25,0,5,0,4,0,0,0,4,4,4,1,0,0,1,0,FALSE,2008-02-04,Prairie View A&M,H
TEAM,NA,NA,32,66,5,19,29,36,12,24,36,21,3,5,6,18,98,FALSE,2008-02-04,Prairie View A&M,H
