player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Lott Jr.,F,19,3,7,1,1,4,6,2,8,10,1,0,0,0,3,11,TRUE,2008-01-19,Alabama A&M,H
B. Gordon,F,23,3,4,1,2,4,6,0,2,2,1,0,1,0,3,11,TRUE,2008-01-19,Alabama A&M,H
J. Bosh,F,29,1,5,1,5,4,4,1,6,7,0,0,1,2,1,7,TRUE,2008-01-19,Alabama A&M,H
B. Jones,F,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,TRUE,2008-01-19,Alabama A&M,H
R. Fitch,F,7,1,2,0,0,0,0,0,2,2,0,0,0,1,2,2,TRUE,2008-01-19,Alabama A&M,H
R. ProvittR,F,9,1,2,0,0,0,1,0,1,1,1,0,0,1,1,2,FALSE,2008-01-19,Alabama A&M,H
C. Kickingstallionsims,C,23,3,3,0,0,2,2,3,4,7,0,0,2,3,5,8,FALSE,2008-01-19,Alabama A&M,H
A. Hayles,G,27,7,13,2,5,2,2,1,3,4,2,2,0,1,0,18,FALSE,2008-01-19,Alabama A&M,H
D. Porchea,G,5,0,3,0,2,2,2,0,0,0,0,0,0,0,2,2,FALSE,2008-01-19,Alabama A&M,H
B. Brooks,G,35,3,9,0,0,6,6,0,1,1,10,2,0,1,2,12,FALSE,2008-01-19,Alabama A&M,H
J. Sanders,G,18,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,FALSE,2008-01-19,Alabama A&M,H
TEAM,NA,NA,22,48,5,15,24,29,9,27,36,18,5,4,12,21,73,FALSE,2008-01-19,Alabama A&M,H
