player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Simmons,F,24,4,4,0,0,2,3,2,4,6,1,2,0,0,2,10,TRUE,2013-11-27,Louisiana Tech,N
Y. Ndoye,C,29,2,5,0,0,3,8,1,3,4,0,1,1,2,4,7,TRUE,2013-11-27,Louisiana Tech,N
M. Wright,G,38,6,18,3,9,5,6,2,1,3,1,0,0,1,4,20,TRUE,2013-11-27,Louisiana Tech,N
C. Kloof,G,40,8,15,1,4,7,10,0,5,5,1,0,0,5,3,24,TRUE,2013-11-27,Louisiana Tech,N
A. Cumberbatch,G,12,1,3,0,0,0,0,0,1,1,1,1,0,2,3,2,TRUE,2013-11-27,Louisiana Tech,N
D. Wright,F,19,0,6,0,0,2,2,2,1,3,0,0,0,0,1,2,FALSE,2013-11-27,Louisiana Tech,N
D. Gregg,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-27,Louisiana Tech,N
C. Dees,F,9,1,1,0,0,0,0,0,2,2,0,0,0,2,4,2,FALSE,2013-11-27,Louisiana Tech,N
J. Gathers,G,27,2,8,0,2,1,2,3,2,5,0,3,0,2,2,5,FALSE,2013-11-27,Louisiana Tech,N
TEAM,NA,NA,24,60,4,15,20,31,14,21,35,4,7,1,15,23,72,FALSE,2013-11-27,Louisiana Tech,N
