player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Simmons,F,22,4,6,0,0,0,0,2,3,5,2,0,0,0,3,8,TRUE,2014-03-08,VCU,A
Y. Ndoye,C,32,4,10,0,0,1,2,2,3,5,0,1,1,0,3,9,TRUE,2014-03-08,VCU,A
M. Wright,G,35,7,14,4,9,3,5,1,3,4,1,3,0,4,3,21,TRUE,2014-03-08,VCU,A
J. Gathers,G,20,1,5,0,2,1,1,1,2,3,0,3,0,6,3,3,TRUE,2014-03-08,VCU,A
C. Kloof,G,34,3,6,0,1,3,5,1,2,3,7,0,0,6,1,9,TRUE,2014-03-08,VCU,A
D. Wright,F,10,2,5,0,0,0,0,1,2,3,0,1,0,1,4,4,FALSE,2014-03-08,VCU,A
X. Smith,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-08,VCU,A
D. Gregg,F,14,2,5,0,0,0,0,2,3,5,0,0,1,4,1,4,FALSE,2014-03-08,VCU,A
C. Dees,F,8,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2014-03-08,VCU,A
A. Cumberbatch,G,24,4,8,0,1,1,2,1,2,3,2,1,0,3,1,9,FALSE,2014-03-08,VCU,A
TEAM,NA,NA,27,60,4,14,9,15,16,21,37,12,9,2,24,21,67,FALSE,2014-03-08,VCU,A
