player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107797,P. Otieno,36,5,8,1,1,2,2,4,2,6,0,1,1,0,5,13,Quinnipiac,Central Connecticut,FALSE,TRUE,2024-12-21,A
5107321,A. Monroe,37,7,14,3,8,4,6,2,8,10,3,4,0,3,2,21,Quinnipiac,Central Connecticut,FALSE,TRUE,2024-12-21,A
5242908,J. Zimmerman,24,3,8,2,5,2,2,0,1,1,1,2,0,1,2,10,Quinnipiac,Central Connecticut,FALSE,TRUE,2024-12-21,A
5177137,K. Bennett,21,1,5,0,1,4,5,0,4,4,2,1,0,0,1,6,Quinnipiac,Central Connecticut,FALSE,TRUE,2024-12-21,A
4398398,S. Lewis,28,5,8,0,1,0,0,0,0,0,3,2,0,3,4,10,Quinnipiac,Central Connecticut,FALSE,TRUE,2024-12-21,A
5242905,G. Randall,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,Quinnipiac,Central Connecticut,FALSE,FALSE,2024-12-21,A
4708217,A. Reyes,9,1,4,0,1,0,0,0,2,2,1,0,1,2,2,2,Quinnipiac,Central Connecticut,FALSE,FALSE,2024-12-21,A
4592905,R. Springs,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Quinnipiac,Central Connecticut,FALSE,FALSE,2024-12-21,A
5177138,D. Young,15,2,4,0,1,2,2,1,1,2,1,1,0,0,0,6,Quinnipiac,Central Connecticut,FALSE,FALSE,2024-12-21,A
5108029,R. Mabrey,24,4,10,3,7,1,2,0,3,3,0,0,0,1,2,12,Quinnipiac,Central Connecticut,FALSE,FALSE,2024-12-21,A
NA,TEAM,NA,28,64,9,26,15,19,11,21,32,11,11,2,11,19,80,Quinnipiac,Central Connecticut,FALSE,FALSE,2024-12-21,A
