player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107797,P. Otieno,33,6,14,1,4,4,5,6,8,14,0,1,2,1,4,17,Quinnipiac,Hofstra,TRUE,TRUE,2024-12-29,H
5107321,A. Monroe,39,6,23,2,7,6,7,1,10,11,1,2,3,1,1,20,Quinnipiac,Hofstra,TRUE,TRUE,2024-12-29,H
5242908,J. Zimmerman,27,4,8,1,4,1,5,4,0,4,0,0,1,3,2,10,Quinnipiac,Hofstra,TRUE,TRUE,2024-12-29,H
5177137,K. Bennett,30,2,8,0,2,6,8,1,2,3,2,1,0,0,4,10,Quinnipiac,Hofstra,TRUE,TRUE,2024-12-29,H
4398398,S. Lewis,32,1,7,0,0,2,2,5,2,7,7,2,0,1,0,4,Quinnipiac,Hofstra,TRUE,TRUE,2024-12-29,H
5242905,G. Randall,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Quinnipiac,Hofstra,TRUE,FALSE,2024-12-29,H
4708217,A. Reyes,30,2,5,1,4,2,2,4,3,7,1,2,0,3,3,7,Quinnipiac,Hofstra,TRUE,FALSE,2024-12-29,H
4592905,R. Springs,10,1,6,1,5,1,2,1,2,3,0,0,1,1,0,4,Quinnipiac,Hofstra,TRUE,FALSE,2024-12-29,H
5177138,D. Young,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Quinnipiac,Hofstra,TRUE,FALSE,2024-12-29,H
5108029,R. Mabrey,17,0,3,0,2,3,3,0,1,1,0,0,0,1,1,3,Quinnipiac,Hofstra,TRUE,FALSE,2024-12-29,H
NA,TEAM,NA,22,75,6,28,25,34,23,28,51,11,8,7,11,16,75,Quinnipiac,Hofstra,TRUE,FALSE,2024-12-29,H
