player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Krajina,F,20,2,6,0,1,1,2,2,1,3,1,1,2,1,3,5,TRUE,2015-02-14,Bryant,H
G. Graves,F,29,4,8,0,1,4,4,4,3,7,1,3,0,0,2,12,TRUE,2015-02-14,Bryant,H
C. Glover,G,13,1,2,0,1,2,3,0,1,1,0,0,0,0,3,4,TRUE,2015-02-14,Bryant,H
K. Nwandu,G,26,1,3,0,0,0,2,4,3,7,2,0,0,1,1,2,TRUE,2015-02-14,Bryant,H
J. Robinson,G,21,2,4,1,3,4,4,0,1,1,5,1,0,2,1,9,TRUE,2015-02-14,Bryant,H
A. Smeathers,F,11,1,3,1,3,0,0,0,1,1,1,0,0,1,0,3,FALSE,2015-02-14,Bryant,H
W. Miller,F,21,3,7,3,7,0,0,0,1,1,1,0,0,1,2,9,FALSE,2015-02-14,Bryant,H
C. Wray,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-14,Bryant,H
T. Danaher,C,20,3,4,0,0,1,2,0,5,5,0,0,2,0,1,7,FALSE,2015-02-14,Bryant,H
B.K. Ashe,G,34,9,19,4,7,2,3,2,0,2,2,2,0,2,2,24,FALSE,2015-02-14,Bryant,H
TEAM,NA,NA,26,56,9,23,14,20,15,17,32,13,7,4,8,15,75,FALSE,2015-02-14,Bryant,H
