player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Thomasson,F,42,4,11,0,0,6,9,5,4,9,1,0,1,2,0,14,TRUE,2008-01-29,Missouri State,H
R. Clemente,F,32,1,3,0,0,3,4,0,6,6,0,0,1,1,4,5,TRUE,2008-01-29,Missouri State,H
P.J. CouisnardP,F,40,7,15,3,8,1,1,1,4,5,1,1,0,3,4,18,TRUE,2008-01-29,Missouri State,H
W. Preadom,G,32,2,4,0,2,0,0,0,6,6,3,1,0,1,0,4,TRUE,2008-01-29,Missouri State,H
G. Mekel,G,39,5,10,2,5,3,4,2,3,5,9,0,0,7,3,15,TRUE,2008-01-29,Missouri State,H
A. Ellis,F,10,0,2,0,0,0,0,0,1,1,3,0,0,0,5,0,FALSE,2008-01-29,Missouri State,H
G. HatchG,F,7,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,FALSE,2008-01-29,Missouri State,H
J.T. DurleyJ,C,11,5,11,1,4,0,0,1,2,3,0,1,0,2,2,11,FALSE,2008-01-29,Missouri State,H
L. Harris,G,12,1,2,1,2,0,0,0,0,0,0,1,1,0,0,3,FALSE,2008-01-29,Missouri State,H
TEAM,NA,NA,25,58,7,21,13,18,14,30,44,18,4,3,16,20,70,FALSE,2008-01-29,Missouri State,H
