game_id,away,home,away_rank,home_rank,away_score,home_score,date
401170247,Davidson,Fordham,NA,NA,74,62,2020-01-19
401166179,Minnesota,Rutgers,NA,NA,56,64,2020-01-19
401172056,Siena,Niagara,NA,NA,71,72,2020-01-19
401175932,CSU Bakersfield,Chicago State,NA,NA,72,54,2020-01-19
401171940,Rider,Canisius,NA,NA,86,95,2020-01-19
401174976,North Dakota,North Dakota State,NA,NA,74,83,2020-01-19
401170846,Binghamton,Maine,NA,NA,63,86,2020-01-19
401171985,Iona,Marist,NA,NA,73,83,2020-01-19
401173534,Drake,Southern Illinois,NA,NA,49,66,2020-01-19
401173565,Loyola Chicago,Illinois State,NA,NA,62,50,2020-01-19
401174978,South Dakota State,South Dakota,NA,NA,84,99,2020-01-19
401206833,Grand Canyon,UMKC,NA,NA,69,66,2020-01-19
401169541,East Carolina,Cincinnati,NA,NA,57,82,2020-01-19
401168577,Boston College,Wake Forest,NA,NA,62,80,2020-01-19
401170675,California,UCLA,NA,NA,40,50,2020-01-19
