game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174978,2020-01-19,South Dakota,South Dakota State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5598729714790284,0.5,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,2,1,19:49,2389,2389,Stanley Umude Turnover.,0,0,0,11,0.5598078397793167,0.5,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,3,1,19:19,2359,2359,David Wingett made Three Point Jumper.,0,3,-3,30,0.4923847010380464,0.4328808175338899,4,4,1.5,NA,NA,South Dakota State,made,David Wingett,NA,TRUE,FALSE,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,4,1,19:04,2344,2344,Triston Simpson missed Jumper.,0,3,-3,15,0.49179970227863334,0.4323994302490607,4,4,1.5,NA,NA,South Dakota,missed,Triston Simpson,NA,FALSE,FALSE,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,5,1,19:00,2340,2340,Alex Arians Defensive Rebound.,0,3,-3,4,0.4916426745473779,0.4322703531301972,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,6,1,18:42,2322,2322,Baylor Scheierman missed Jumper.,0,3,-3,18,0.4909308629496201,0.4316860139922695,4,4,1.5,NA,NA,South Dakota State,missed,Baylor Scheierman,NA,FALSE,FALSE,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,7,1,18:39,2319,2319,Stanley Umude Defensive Rebound.,0,3,-3,3,0.4908114207802808,0.43158808927278697,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,8,1,18:27,2307,2307,Cody Kelley missed Three Point Jumper.,0,3,-3,12,0.49033141558457766,0.43119494023910326,4,4,1.5,NA,NA,South Dakota,missed,Cody Kelley,NA,TRUE,FALSE,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,9,1,18:23,2303,2303,Noah Freidel Defensive Rebound.,0,3,-3,4,0.49017063275713224,0.4310633909148448,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,10,1,18:10,2290,2290,Alex Arians missed Three Point Jumper.,0,3,-3,13,0.4896454657301023,0.4306342143735679,4,4,1.5,NA,NA,South Dakota State,missed,Alex Arians,NA,TRUE,FALSE,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,11,1,18:06,2286,2286,South Dakota Defensive Rebound.,0,3,-3,4,0.48948308542412955,0.4305016737873946,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,12,1,17:47,2267,2267,Cody Kelley made Layup.,2,3,-1,19,0.5357082140947578,0.47648528574854293,4,4,1.5,NA,NA,South Dakota,made,Cody Kelley,NA,FALSE,FALSE,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,13,1,17:30,2250,2250,Noah Freidel missed Jumper.,2,3,-1,17,0.5353958178532567,0.47629198334830036,4,4,1.5,NA,NA,South Dakota State,missed,Noah Freidel,NA,FALSE,FALSE,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,14,1,17:27,2247,2247,Triston Simpson Defensive Rebound.,2,3,-1,3,0.5353403091834532,0.4762577503696472,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,15,1,17:20,2240,2240,Tyler Hagedorn made Three Point Jumper. Assisted by Tyler Peterson.,5,3,2,7,0.6051949704156457,0.5475366103001577,4,4,1.5,NA,NA,South Dakota,made,Tyler Hagedorn,Tyler Peterson,TRUE,FALSE,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,16,1,17:06,2226,2226,Alex Arians made Jumper.,5,5,0,14,0.5587344995797552,0.5,4,4,1.5,NA,NA,South Dakota State,made,Alex Arians,NA,FALSE,FALSE,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,17,1,16:42,2202,2202,Tyler Hagedorn missed Layup.,5,5,0,24,0.5585578436963576,0.5,4,4,1.5,NA,NA,South Dakota,missed,Tyler Hagedorn,NA,FALSE,FALSE,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,18,1,16:37,2197,2197,Baylor Scheierman Defensive Rebound.,5,5,0,5,0.5585203919681105,0.5,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,19,1,16:35,2195,2195,Matt Dentlinger made Dunk. Assisted by Baylor Scheierman.,5,7,-2,2,0.5100537563233202,0.45143414292498024,4,4,1.5,NA,NA,South Dakota State,made,Matt Dentlinger,Baylor Scheierman,FALSE,FALSE,South Dakota State,South Dakota,NA
401174978,2020-01-19,South Dakota,South Dakota State,20,1,16:10,2170,2170,Stanley Umude missed Jumper.,5,7,-2,25,0.5092784668727358,0.4508579029700246,4,4,1.5,NA,NA,South Dakota,missed,Stanley Umude,NA,FALSE,FALSE,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,21,1,16:07,2167,2167,Alex Arians Defensive Rebound.,5,7,-2,3,0.509184851488941,0.4507885773459459,4,4,1.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,South Dakota State,NA
401174978,2020-01-19,South Dakota,South Dakota State,22,1,15:52,2152,2152,Matt Dentlinger made Dunk. Assisted by Alex Arians.,5,9,-4,15,0.4590847954811981,0.40184619018168427,4,4,1.5,NA,NA,South Dakota State,made,Matt Dentlinger,Alex Arians,FALSE,FALSE,South Dakota State,South Dakota,NA
