player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592272,K. Rode,F,35,4,7,3,4,0,0,0,4,4,5,0,1,2,4,11,Liberty,Kennesaw State,FALSE,TRUE,2023-02-16,A
4396747,B. Preston,F,19,3,3,0,0,0,0,1,1,2,2,2,0,3,2,6,Liberty,Kennesaw State,FALSE,TRUE,2023-02-16,A
5107070,C. Porter,G,31,3,8,1,3,0,1,1,3,4,4,2,0,5,3,7,Liberty,Kennesaw State,FALSE,TRUE,2023-02-16,A
4897572,J. Venzant,G,23,2,4,0,0,0,0,3,0,3,1,1,0,2,3,4,Liberty,Kennesaw State,FALSE,TRUE,2023-02-16,A
4396745,D. McGhee,G,37,13,25,8,14,9,10,2,6,8,1,1,1,2,3,43,Liberty,Kennesaw State,FALSE,TRUE,2023-02-16,A
5107069,Z. Cleveland,F,2,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,Liberty,Kennesaw State,FALSE,FALSE,2023-02-16,A
4592271,S. Robinson,F,23,3,4,0,0,0,2,1,3,4,0,0,1,1,2,6,Liberty,Kennesaw State,FALSE,FALSE,2023-02-16,A
4897570,B. Peebles,G,11,1,5,0,3,0,0,0,1,1,1,0,0,1,0,2,Liberty,Kennesaw State,FALSE,FALSE,2023-02-16,A
4700846,J. Jackson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liberty,Kennesaw State,FALSE,FALSE,2023-02-16,A
4700843,I. Warfield,G,19,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,Liberty,Kennesaw State,FALSE,FALSE,2023-02-16,A
NA,TEAM,NA,NA,30,57,12,24,9,15,9,19,28,15,6,4,17,21,81,Liberty,Kennesaw State,FALSE,FALSE,2023-02-16,A
