player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flack,F,14,4,7,1,2,1,2,1,4,5,0,0,2,0,4,10,TRUE,2013-11-30,Graceland University,H
T. Gruis,C,24,5,6,0,0,1,3,2,5,7,1,0,0,2,1,11,TRUE,2013-11-30,Graceland University,H
T. Norris,G,27,5,9,1,3,0,0,1,1,2,9,0,0,0,1,11,TRUE,2013-11-30,Graceland University,H
A. Thoseby,G,16,5,11,1,3,3,4,3,5,8,0,1,0,2,3,14,TRUE,2013-11-30,Graceland University,H
B. Bos,G,27,5,8,1,3,4,5,3,4,7,5,1,0,2,2,15,TRUE,2013-11-30,Graceland University,H
E. Robertson,F,12,3,6,1,3,3,4,1,3,4,1,0,0,1,1,10,FALSE,2013-11-30,Graceland University,H
T. Pomlee,F,19,6,8,3,4,1,1,3,1,4,0,0,0,1,5,16,FALSE,2013-11-30,Graceland University,H
J. Foley,G,4,1,2,1,2,0,0,0,0,0,0,1,0,1,2,3,FALSE,2013-11-30,Graceland University,H
T. Larson,G,22,1,4,0,2,1,4,0,7,7,4,2,0,1,2,3,FALSE,2013-11-30,Graceland University,H
C. Kasperbauer,G,19,4,8,4,7,0,1,1,3,4,3,0,0,1,2,12,FALSE,2013-11-30,Graceland University,H
K. Rowson,G,16,3,4,0,0,1,3,1,2,3,1,0,0,1,1,7,FALSE,2013-11-30,Graceland University,H
TEAM,NA,NA,42,73,13,29,15,27,16,36,52,24,5,2,12,24,112,FALSE,2013-11-30,Graceland University,H
