player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Smith,F,32,5,8,0,0,3,4,5,9,14,1,0,1,1,2,13,TRUE,2014-01-22,Utah State,H
K. Birch,F,32,2,8,0,0,1,3,2,5,7,2,1,2,1,2,5,TRUE,2014-01-22,Utah State,H
D. Smith,G,32,6,11,4,7,2,2,0,0,0,2,0,0,1,0,18,TRUE,2014-01-22,Utah State,H
K. Olekaibe,G,33,1,7,0,3,0,0,0,1,1,3,1,0,0,0,2,TRUE,2014-01-22,Utah State,H
B. Dejean-Jones,G,26,2,6,1,4,4,4,2,2,4,2,1,0,1,2,9,TRUE,2014-01-22,Utah State,H
C. Lopez-Sosa,F,8,1,1,0,0,0,0,0,1,1,0,0,1,0,2,2,FALSE,2014-01-22,Utah State,H
C. Wood,F,8,0,4,0,2,0,0,1,1,2,1,0,3,0,0,0,FALSE,2014-01-22,Utah State,H
C. Rushman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-22,Utah State,H
K. Smith,G,9,2,2,1,1,0,0,0,3,3,1,0,1,2,0,5,FALSE,2014-01-22,Utah State,H
J. Kendrick,G,11,1,4,1,3,2,2,2,3,5,0,0,1,1,1,5,FALSE,2014-01-22,Utah State,H
D. Cook,G,8,1,4,0,2,1,2,0,2,2,0,0,0,0,1,3,FALSE,2014-01-22,Utah State,H
TEAM,NA,NA,21,55,7,22,13,17,14,30,44,12,3,9,9,11,62,FALSE,2014-01-22,Utah State,H
