player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175843,D. Loos,F,26,3,4,0,0,0,0,3,3,6,0,2,0,1,1,6,Austin Peay,Tarleton State,TRUE,TRUE,2023-11-20,N
5175842,D. White,G,38,2,6,2,4,0,0,0,2,2,0,0,0,2,2,6,Austin Peay,Tarleton State,TRUE,TRUE,2023-11-20,N
4898242,D. Jones,G,14,1,3,1,1,0,0,0,1,1,0,1,0,3,1,3,Austin Peay,Tarleton State,TRUE,TRUE,2023-11-20,N
4703973,D. Sharp,G,38,8,16,0,0,1,1,0,4,4,6,1,0,5,2,17,Austin Peay,Tarleton State,TRUE,TRUE,2023-11-20,N
4592709,J. Black,G,38,6,16,3,7,1,1,2,5,7,0,1,0,1,0,16,Austin Peay,Tarleton State,TRUE,TRUE,2023-11-20,N
5107900,J. Dunn,F,12,1,3,0,0,0,0,1,0,1,0,0,0,1,5,2,Austin Peay,Tarleton State,TRUE,FALSE,2023-11-20,N
4897238,J. Ware,F,9,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Austin Peay,Tarleton State,TRUE,FALSE,2023-11-20,N
4896962,S. Witt,F,23,1,4,0,0,5,6,3,4,7,1,1,0,0,3,7,Austin Peay,Tarleton State,TRUE,FALSE,2023-11-20,N
5108913,H. Enmanuel,G,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Austin Peay,Tarleton State,TRUE,FALSE,2023-11-20,N
NA,TEAM,NA,NA,23,54,6,12,7,8,12,21,33,7,6,1,15,14,59,Austin Peay,Tarleton State,TRUE,FALSE,2023-11-20,N
