player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898224,N. Spinoso,28,3,11,0,0,2,4,1,3,4,4,0,0,2,4,8,Pennsylvania,Yale,TRUE,TRUE,2025-02-01,H
5108811,E. Roberts,39,8,17,3,11,0,0,2,3,5,2,0,0,0,1,19,Pennsylvania,Yale,TRUE,TRUE,2025-02-01,H
5241732,AJ Levine,34,3,9,2,4,1,3,0,2,2,2,2,0,1,1,9,Pennsylvania,Yale,TRUE,TRUE,2025-02-01,H
5182413,S. Brown,33,5,12,3,7,0,0,0,3,3,3,1,0,3,1,13,Pennsylvania,Yale,TRUE,TRUE,2025-02-01,H
4898227,G. Smith,20,1,6,1,4,0,0,1,1,2,0,0,0,0,3,3,Pennsylvania,Yale,TRUE,TRUE,2025-02-01,H
5241735,B. Foster,16,0,3,0,0,2,4,1,4,5,0,0,0,0,0,2,Pennsylvania,Yale,TRUE,FALSE,2025-02-01,H
5182415,A. Gerhart,10,1,1,0,0,0,0,1,1,2,2,1,0,1,4,2,Pennsylvania,Yale,TRUE,FALSE,2025-02-01,H
5241736,M. Oberti,5,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,Pennsylvania,Yale,TRUE,FALSE,2025-02-01,H
5241734,D. Williams,6,0,4,0,4,0,0,0,1,1,1,0,0,0,0,0,Pennsylvania,Yale,TRUE,FALSE,2025-02-01,H
5182416,N. Polonowski,9,2,2,1,1,0,0,0,0,0,0,0,0,0,2,5,Pennsylvania,Yale,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,23,66,10,31,5,11,10,20,30,14,4,0,9,16,61,Pennsylvania,Yale,TRUE,FALSE,2025-02-01,H
