player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jones,F,7,1,1,0,0,0,0,1,1,2,0,0,0,1,4,2,TRUE,2021-03-10,Providence,N
P. Paulicap,F,20,0,3,0,0,1,2,1,7,8,0,0,1,0,2,1,TRUE,2021-03-10,Providence,N
J. Freeman-Liberty,G,35,9,17,0,2,3,7,4,3,7,1,0,0,3,3,21,TRUE,2021-03-10,Providence,N
R. Salnave,G,19,0,3,0,0,0,0,0,1,1,1,1,0,3,3,0,TRUE,2021-03-10,Providence,N
C. Moore,G,36,8,13,3,7,2,3,1,6,7,3,2,0,3,3,21,TRUE,2021-03-10,Providence,N
R. Weems,F,25,1,3,0,1,3,4,2,3,5,0,3,1,2,3,5,FALSE,2021-03-10,Providence,N
D. Hall,F,8,0,1,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2021-03-10,Providence,N
N. Ongenda,C,19,2,3,0,0,3,4,1,4,5,1,0,1,0,4,7,FALSE,2021-03-10,Providence,N
C. McCauley,G,18,2,7,1,6,3,4,0,2,2,0,0,0,0,0,8,FALSE,2021-03-10,Providence,N
K. Elvis,G,13,2,3,0,0,0,0,0,2,2,1,2,0,3,2,4,FALSE,2021-03-10,Providence,N
TEAM,NA,NA,25,54,4,16,16,26,12,34,46,7,8,3,15,24,70,FALSE,2021-03-10,Providence,N
