player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Reese,F,21,5,9,3,6,0,0,0,3,3,1,1,1,1,3,13,TRUE,2020-01-15,Auburn,H
H. Jones,F,31,4,7,0,0,6,10,2,10,12,1,1,0,2,4,14,TRUE,2020-01-15,Auburn,H
J. Petty Jr.,G,35,2,9,1,5,2,3,0,7,7,2,1,0,1,2,7,TRUE,2020-01-15,Auburn,H
K. Lewis Jr.,G,36,8,14,1,2,8,9,1,2,3,3,2,1,3,2,25,TRUE,2020-01-15,Auburn,H
J. Shackelford,G,32,3,6,0,3,3,3,0,6,6,1,1,0,5,1,9,TRUE,2020-01-15,Auburn,H
R. Hawkins,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-15,Auburn,H
J. Davis,F,12,0,1,0,0,1,2,1,2,3,1,0,0,1,4,1,FALSE,2020-01-15,Auburn,H
G. Smith,F,7,0,0,0,0,3,4,0,0,0,0,0,0,1,3,3,FALSE,2020-01-15,Auburn,H
T. Barnes,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-15,Auburn,H
J. Forbes,G,6,0,3,0,3,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-01-15,Auburn,H
B. Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-15,Auburn,H
A. Cottrell,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-01-15,Auburn,H
S. Okauru,G,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-01-15,Auburn,H
J. Bolden,G,20,2,7,1,2,6,6,0,2,2,0,1,0,1,4,11,FALSE,2020-01-15,Auburn,H
TEAM,NA,NA,24,56,6,21,29,37,6,35,41,9,7,3,15,23,83,FALSE,2020-01-15,Auburn,H
