player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Jones,F,23,0,0,0,0,3,4,2,1,3,0,1,0,1,4,3,TRUE,2020-03-07,Missouri,A
G. Smith,F,20,4,8,0,2,2,4,3,1,4,0,0,0,1,4,10,TRUE,2020-03-07,Missouri,A
K. Lewis Jr.,G,40,6,14,1,4,5,6,0,0,0,4,2,0,7,2,18,TRUE,2020-03-07,Missouri,A
J. Petty Jr.,G,34,0,5,0,4,1,2,0,5,5,1,1,0,4,3,1,TRUE,2020-03-07,Missouri,A
J. Shackelford,G,35,4,10,3,8,2,4,3,2,5,0,1,0,1,2,13,TRUE,2020-03-07,Missouri,A
J. Davis,F,12,0,1,0,0,2,2,1,1,2,0,0,0,0,0,2,FALSE,2020-03-07,Missouri,A
A. Reese,F,21,0,3,0,3,1,2,1,4,5,2,0,1,2,3,1,FALSE,2020-03-07,Missouri,A
T. Barnes,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-07,Missouri,A
J. Bolden,G,14,0,5,0,4,2,2,0,1,1,0,1,0,1,2,2,FALSE,2020-03-07,Missouri,A
J. Forbes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-03-07,Missouri,A
TEAM,NA,NA,14,46,4,25,18,26,10,17,27,7,6,1,18,21,50,FALSE,2020-03-07,Missouri,A
