player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Wilson,F,27,6,11,0,0,0,0,3,6,9,1,1,1,1,3,12,TRUE,2018-01-31,Bucknell,A
L. Morrison,F,13,2,5,0,1,0,0,0,3,3,0,0,0,1,3,4,TRUE,2018-01-31,Bucknell,A
J. Fox,G,35,4,13,2,4,1,1,1,1,2,3,1,0,2,5,11,TRUE,2018-01-31,Bucknell,A
J. Kessler,G,16,2,4,0,2,0,0,1,1,2,1,0,0,2,1,4,TRUE,2018-01-31,Bucknell,A
T. Funk,G,37,4,11,1,3,4,5,2,1,3,8,3,0,3,1,13,TRUE,2018-01-31,Bucknell,A
B. Thiombane,F,9,0,0,0,0,0,0,1,2,3,1,1,1,0,1,0,FALSE,2018-01-31,Bucknell,A
A. King,F,25,5,7,1,2,0,0,1,3,4,1,0,2,3,4,11,FALSE,2018-01-31,Bucknell,A
J. Miller,C,10,0,0,0,0,0,0,0,2,2,0,0,0,1,3,0,FALSE,2018-01-31,Bucknell,A
M. Madden,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-31,Bucknell,A
L. Grayson,G,23,2,9,0,4,2,2,0,2,2,0,0,0,2,5,6,FALSE,2018-01-31,Bucknell,A
T. Blackwell,G,22,3,8,2,4,2,2,0,3,3,0,4,0,2,3,10,FALSE,2018-01-31,Bucknell,A
J. Emezie,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-31,Bucknell,A
TEAM,NA,NA,28,69,6,20,9,10,12,26,38,15,10,4,19,31,71,FALSE,2018-01-31,Bucknell,A
