game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401514241,2023-03-10,Kansas,Iowa State,1,1,20:00,2400,2400,Jump Ball won by Kansas,home,0,0,0,0,FALSE,FALSE,0.6730339881822752,0.5,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,2,1,19:35,2375,2375,K.J. Adams Jr. missed Layup.,home,0,0,0,25,FALSE,FALSE,0.6726339523680522,0.5,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,25,3,Kansas,missed,K.J. Adams Jr.,NA,FALSE,FALSE,Kansas,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,3,1,19:35,2375,2375,Robert Jones Block.,away,0,0,0,0,FALSE,FALSE,0.6726339523680522,0.5,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,4,1,19:35,2375,2375,Dajuan Harris Jr. Offensive Rebound.,home,0,0,0,0,FALSE,FALSE,0.6726339523680522,0.5,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,5,1,19:32,2372,2372,Dajuan Harris Jr. made Layup.,home,2,0,2,3,TRUE,FALSE,0.710712857870836,0.5446180346713736,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,26,1,Kansas,made,Dajuan Harris Jr.,NA,FALSE,FALSE,Kansas,Iowa State,FALSE
401514241,2023-03-10,Kansas,Iowa State,6,1,19:05,2345,2345,Tamin Lipsey made Jumper. Assisted by Robert Jones.,away,2,2,0,27,TRUE,FALSE,0.6721375117039143,0.5,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,39,84,Iowa State,made,Tamin Lipsey,Robert Jones,FALSE,FALSE,Iowa State,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,7,1,18:32,2312,2312,Jalen Wilson made Three Point Jumper.,home,5,2,3,33,TRUE,FALSE,0.7294043434702832,0.5686409702844453,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,5,20,Kansas,made,Jalen Wilson,NA,TRUE,FALSE,Kansas,Iowa State,FALSE
401514241,2023-03-10,Kansas,Iowa State,8,1,18:10,2290,2290,Foul on Robert Jones.,away,5,2,3,22,FALSE,TRUE,0.7296374641884489,0.5693657856264321,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,9,1,18:10,2290,2290,Robert Jones Turnover.,away,5,2,3,0,FALSE,FALSE,0.7296374641884489,0.5693657856264321,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,10,1,18:10,2290,2290,Dajuan Harris Jr. Turnover.,home,5,2,3,0,FALSE,FALSE,0.7296374641884489,0.5693657856264321,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,11,1,18:10,2290,2290,Jaren Holmes Steal.,away,5,2,3,0,FALSE,FALSE,0.7296374641884489,0.5693657856264321,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,12,1,18:10,2290,2290,Jaren Holmes Turnover.,away,5,2,3,0,FALSE,FALSE,0.7296374641884489,0.5693657856264321,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,13,1,18:10,2290,2290,Gradey Dick Steal.,home,5,2,3,0,FALSE,FALSE,0.7296374641884489,0.5693657856264321,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,Kansas,FALSE
401514241,2023-03-10,Kansas,Iowa State,14,1,17:58,2278,2278,Jalen Wilson made Three Point Jumper. Assisted by K.J. Adams Jr..,home,8,2,6,12,TRUE,FALSE,0.7814795596761316,0.6368636499266205,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,42,18,Kansas,made,Jalen Wilson,K.J. Adams Jr.,TRUE,FALSE,Kansas,Iowa State,FALSE
401514241,2023-03-10,Kansas,Iowa State,15,1,17:27,2247,2247,Tamin Lipsey missed Jumper.,away,8,2,6,31,FALSE,FALSE,0.7824763808103035,0.6388192071863054,6,6,4.5,131,Gerry Pollard/Kipp Kissinger/Doug Sirmons,"Kansas City, MO",T-Mobile Center,18972,0,39,94,Iowa State,missed,Tamin Lipsey,NA,FALSE,FALSE,Iowa State,Iowa State,FALSE
