game_id,away,home,away_rank,home_rank,away_score,home_score,date
401514979,New Mexico,Utah State,NA,NA,76,91,2023-03-10
401514390,Utah Tech,Southern Utah,NA,NA,75,76,2023-03-10
401514265,UC Davis,UC Riverside,NA,NA,52,68,2023-03-10
401514410,Arizona State,USC,NA,NA,77,72,2023-03-10
401515333,East Carolina,Houston,NA,1,46,60,2023-03-10
401514411,Oregon,UCLA,NA,2,56,75,2023-03-10
401514241,Iowa State,Kansas,NA,3,58,71,2023-03-10
401519352,Mississippi State,Alabama,NA,4,49,72,2023-03-10
401514420,Rutgers,Purdue,NA,5,65,70,2023-03-10
401514251,UConn,Marquette,11,6,68,70,2023-03-10
401514242,TCU,Texas,22,7,60,66,2023-03-10
401514210,Clemson,Virginia,NA,13,56,76,2023-03-10
401514049,Duke,Miami,21,14,85,78,2023-03-10
401514252,Creighton,Xavier,24,15,60,82,2023-03-10
401519353,Tennessee,Missouri,17,25,71,79,2023-03-10
401519354,Arkansas,Texas A&M,NA,18,61,67,2023-03-10
401514423,Maryland,Indiana,NA,19,60,70,2023-03-10
401514980,San José State,San Diego State,NA,20,49,64,2023-03-10
401519355,Vanderbilt,Kentucky,NA,23,80,73,2023-03-10
401515347,Middle Tennessee,Florida Atlantic,NA,NA,65,68,2023-03-10
401514421,Ohio State,Michigan State,NA,NA,68,58,2023-03-10
401527434,Texas Southern,Alabama A&M,NA,NA,74,61,2023-03-10
401515334,Temple,Cincinnati,NA,NA,54,84,2023-03-10
401515348,UAB,North Texas,NA,NA,76,69,2023-03-10
401514308,Ohio,Toledo,NA,NA,75,82,2023-03-10
401514315,Maryland-Eastern Shore,Howard,NA,NA,55,74,2023-03-10
401514301,Niagara,Iona,NA,NA,59,71,2023-03-10
401514422,Penn State,Northwestern,NA,NA,67,65,2023-03-10
401515335,UCF,Memphis,NA,NA,76,81,2023-03-10
401514309,Akron,Kent State,NA,NA,73,79,2023-03-10
401514302,Marist,Saint Peter's,NA,NA,69,57,2023-03-10
401514316,Norfolk State,North Carolina Central,NA,NA,72,65,2023-03-10
401514391,Grand Canyon,Sam Houston,NA,NA,78,75,2023-03-10
401514269,Cal State Fullerton,UC Irvine,NA,NA,83,80,2023-03-10
401527435,Jackson State,Grambling,NA,NA,69,78,2023-03-10
401515336,Wichita State,Tulane,NA,NA,76,82,2023-03-10
