player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Francis,F,25,8,12,0,0,5,10,2,5,7,2,0,0,2,1,21,TRUE,2006-02-08,Rutgers,H
C. Quinn,G,37,7,9,2,4,0,0,0,2,2,8,2,0,2,4,16,TRUE,2006-02-08,Rutgers,H
R. Carter,G,31,5,11,4,7,3,6,4,5,9,1,1,0,2,1,17,TRUE,2006-02-08,Rutgers,H
C. Falls,G,29,3,7,1,3,0,3,1,3,4,2,0,1,1,3,7,TRUE,2006-02-08,Rutgers,H
K. McAlarney,G,34,2,6,2,6,0,0,0,2,2,8,2,0,0,1,6,TRUE,2006-02-08,Rutgers,H
R. Cornett,F,20,5,8,0,0,4,4,2,5,7,0,0,0,0,3,14,FALSE,2006-02-08,Rutgers,H
R. Kurz,F,11,0,0,0,0,2,2,1,1,2,0,0,0,1,1,2,FALSE,2006-02-08,Rutgers,H
C. Murphy,F,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2006-02-08,Rutgers,H
Z. Hillesland,F,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2006-02-08,Rutgers,H
L. ZellerL,C,5,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2006-02-08,Rutgers,H
R. Ayers,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2006-02-08,Rutgers,H
TEAM,NA,NA,33,56,10,21,14,27,11,26,37,22,5,1,8,16,90,FALSE,2006-02-08,Rutgers,H
