player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Cornett,F,9,2,4,0,0,1,2,1,2,3,0,0,0,0,2,5,TRUE,2005-12-10,Florida International,H
T. Francis,F,25,5,9,0,0,6,11,2,5,7,2,2,3,0,1,16,TRUE,2005-12-10,Florida International,H
R. Kurz,F,20,2,6,0,3,2,2,1,5,6,1,1,0,2,4,6,TRUE,2005-12-10,Florida International,H
C. Murphy,F,2,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,TRUE,2005-12-10,Florida International,H
Z. Hillesland,F,10,0,2,0,0,0,0,0,1,1,1,0,0,0,3,0,TRUE,2005-12-10,Florida International,H
L. ZellerL,C,24,1,4,1,3,4,4,0,4,4,3,0,1,0,1,7,FALSE,2005-12-10,Florida International,H
C. Quinn,G,30,3,9,0,3,10,10,2,1,3,5,4,0,1,0,16,FALSE,2005-12-10,Florida International,H
R. Carter,G,20,4,6,1,1,2,2,0,2,2,1,0,1,1,1,11,FALSE,2005-12-10,Florida International,H
C. Falls,G,27,5,9,3,6,0,0,0,3,3,1,2,1,3,1,13,FALSE,2005-12-10,Florida International,H
R. Ayers,G,14,1,4,1,2,0,0,1,2,3,1,0,0,0,2,3,FALSE,2005-12-10,Florida International,H
K. McAlarney,G,18,1,4,0,3,2,2,0,2,2,2,0,0,0,1,4,FALSE,2005-12-10,Florida International,H
K. Piller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-10,Florida International,H
TEAM,NA,NA,24,58,6,22,27,33,10,31,41,17,10,6,7,16,81,FALSE,2005-12-10,Florida International,H
