player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Morgan,F,21,2,6,0,0,1,3,4,3,7,2,0,0,1,4,5,TRUE,2011-01-18,Northwestern,A
E. Smotrycz,F,15,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2011-01-18,Northwestern,A
Z. NovakZ,F,34,3,9,2,7,1,2,2,1,3,1,0,0,0,2,9,TRUE,2011-01-18,Northwestern,A
D. Morris,G,24,6,13,0,1,4,6,2,2,4,4,0,0,3,4,16,TRUE,2011-01-18,Northwestern,A
T. Hardaway Jr.,G,28,3,14,1,6,1,1,1,6,7,1,1,0,2,2,8,TRUE,2011-01-18,Northwestern,A
C. Christian,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2011-01-18,Northwestern,A
B. McLimans,C,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2011-01-18,Northwestern,A
J. Horford,C,14,1,2,0,0,0,1,0,3,3,0,0,0,1,2,2,FALSE,2011-01-18,Northwestern,A
E. Akunne,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-18,Northwestern,A
J. Bartelstein,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-18,Northwestern,A
M. Vogrich,G,22,1,3,0,1,1,2,1,1,2,0,0,0,0,1,3,FALSE,2011-01-18,Northwestern,A
S. Douglass,G,31,7,9,3,5,0,0,1,0,1,0,0,0,0,0,17,FALSE,2011-01-18,Northwestern,A
TEAM,NA,NA,23,58,6,21,8,15,14,24,38,8,1,1,7,17,60,FALSE,2011-01-18,Northwestern,A
