player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dudzinski,F,29,3,8,1,2,3,8,1,2,3,1,2,0,3,1,10,TRUE,2013-02-20,Lafayette,H
C. Morgan,F,12,1,1,0,0,0,0,0,1,1,0,1,0,1,3,2,TRUE,2013-02-20,Lafayette,H
M. Miller,F,10,3,4,1,2,0,0,0,1,1,0,1,0,1,2,7,TRUE,2013-02-20,Lafayette,H
J. Burrell,G,31,8,11,3,5,0,0,0,1,1,6,2,0,4,0,19,TRUE,2013-02-20,Lafayette,H
C. Hamilton,G,36,6,8,4,6,2,2,0,7,7,1,0,0,3,3,18,TRUE,2013-02-20,Lafayette,H
E. Obeysekere,F,26,5,5,0,0,1,1,0,7,7,0,0,2,1,3,11,FALSE,2013-02-20,Lafayette,H
P. Beans,C,12,1,4,0,1,2,2,2,2,4,0,0,0,0,3,4,FALSE,2013-02-20,Lafayette,H
D. Goens,G,12,0,0,0,0,1,2,0,0,0,1,0,0,4,3,1,FALSE,2013-02-20,Lafayette,H
J. Stevens,G,32,2,2,0,0,0,0,0,2,2,6,0,1,2,3,4,FALSE,2013-02-20,Lafayette,H
TEAM,NA,NA,29,43,9,16,9,15,3,23,26,15,6,3,20,21,76,FALSE,2013-02-20,Lafayette,H
