player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bennett,F,19,3,8,0,2,4,4,1,1,2,0,0,0,1,4,10,TRUE,2019-01-26,Howard,A
D. Baucum,F,34,5,13,2,5,1,3,1,4,5,2,0,0,3,2,13,TRUE,2019-01-26,Howard,A
S. Edwards,G,32,3,7,2,5,0,0,0,2,2,2,0,0,0,3,8,TRUE,2019-01-26,Howard,A
K. Larkin,G,38,6,14,3,7,4,5,1,4,5,1,0,0,2,3,19,TRUE,2019-01-26,Howard,A
J. Wiley,G,38,5,12,2,7,1,3,1,7,8,8,0,0,2,3,13,TRUE,2019-01-26,Howard,A
R. Lucas,F,10,1,2,0,0,0,0,0,4,4,1,1,0,2,2,2,FALSE,2019-01-26,Howard,A
J. Ryder,G,6,0,0,0,0,1,2,0,0,0,0,1,0,1,2,1,FALSE,2019-01-26,Howard,A
M. Carter,G,7,1,2,0,0,0,0,1,0,1,1,1,0,0,0,2,FALSE,2019-01-26,Howard,A
J. Mitchell,G,16,2,4,0,0,2,2,2,2,4,0,0,0,1,2,6,FALSE,2019-01-26,Howard,A
TEAM,NA,NA,26,62,9,26,13,19,11,27,38,15,3,0,12,21,74,FALSE,2019-01-26,Howard,A
