player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bennett,F,32,3,6,1,2,0,2,2,7,9,1,0,0,2,3,7,TRUE,2019-11-08,Rider,H
J. Wiley,G,34,4,14,1,6,0,0,0,4,4,2,1,0,2,0,9,TRUE,2019-11-08,Rider,H
J. Crosby,G,36,4,17,1,6,5,7,1,4,5,3,0,0,3,0,14,TRUE,2019-11-08,Rider,H
J. Stansbury,G,31,5,7,2,3,1,2,0,4,4,1,1,0,2,3,13,TRUE,2019-11-08,Rider,H
O. Peek-Green,G,16,1,4,0,2,2,2,0,2,2,0,2,0,1,4,4,TRUE,2019-11-08,Rider,H
R. Lucas,F,17,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,FALSE,2019-11-08,Rider,H
L. Singh III,G,18,2,9,1,7,0,0,0,1,1,0,0,0,0,1,5,FALSE,2019-11-08,Rider,H
J. Bushrod,G,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2019-11-08,Rider,H
M. Carter,G,6,0,2,0,1,0,0,0,0,0,0,1,0,1,1,0,FALSE,2019-11-08,Rider,H
L. Moore,G,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-08,Rider,H
TEAM,NA,NA,20,62,6,29,8,13,6,23,29,8,6,0,11,14,54,FALSE,2019-11-08,Rider,H
