player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fiegen,F,12,0,2,0,0,1,2,1,0,1,1,0,0,1,3,1,TRUE,2011-02-17,Purdue Fort Wayne,A
G. CallahanG,F,36,7,10,4,5,1,1,0,5,5,3,3,0,1,4,19,TRUE,2011-02-17,Purdue Fort Wayne,A
D. Moss,G,28,2,5,0,0,0,0,1,3,4,0,0,0,0,3,4,TRUE,2011-02-17,Purdue Fort Wayne,A
C. Sargent,G,36,3,10,1,6,5,5,0,4,4,2,1,0,2,3,12,TRUE,2011-02-17,Purdue Fort Wayne,A
N. Wolters,G,38,9,20,1,3,11,13,2,7,9,7,1,0,3,3,30,TRUE,2011-02-17,Purdue Fort Wayne,A
J. Dykstra,F,22,4,7,2,3,0,0,0,2,2,1,2,0,1,1,10,FALSE,2011-02-17,Purdue Fort Wayne,A
B. Carlson,G,21,1,2,0,0,2,2,1,1,2,0,4,1,2,2,4,FALSE,2011-02-17,Purdue Fort Wayne,A
C. White,G,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,FALSE,2011-02-17,Purdue Fort Wayne,A
P. Tivis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-17,Purdue Fort Wayne,A
TEAM,NA,NA,26,56,8,17,20,23,9,22,31,15,11,2,10,19,80,FALSE,2011-02-17,Purdue Fort Wayne,A
