player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fiegen,F,19,5,8,0,0,3,4,4,3,7,1,0,1,2,4,13,TRUE,2011-01-01,Southern Utah,A
J. Dykstra,F,19,4,5,1,2,3,5,2,4,6,1,1,0,2,4,12,TRUE,2011-01-01,Southern Utah,A
M. Heemstra,F,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,TRUE,2011-01-01,Southern Utah,A
G. CallahanG,F,29,1,5,1,3,2,2,2,1,3,0,0,0,1,2,5,TRUE,2011-01-01,Southern Utah,A
D. Moss,G,28,4,6,0,1,1,3,2,2,4,1,1,0,2,2,9,TRUE,2011-01-01,Southern Utah,A
C. Sargent,G,32,6,10,4,7,7,12,0,3,3,1,0,0,1,3,23,FALSE,2011-01-01,Southern Utah,A
P. Tivis,G,12,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,FALSE,2011-01-01,Southern Utah,A
N. Wolters,G,37,7,15,2,3,13,14,1,1,2,9,2,0,4,4,29,FALSE,2011-01-01,Southern Utah,A
B. Carlson,G,10,1,3,1,1,0,0,0,2,2,1,0,0,0,3,3,FALSE,2011-01-01,Southern Utah,A
C. White,G,12,4,7,1,3,1,4,0,1,1,1,0,0,1,4,10,FALSE,2011-01-01,Southern Utah,A
TEAM,NA,NA,32,59,10,20,31,46,13,19,32,16,6,1,13,28,105,FALSE,2011-01-01,Southern Utah,A
