player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pederson,F,8,0,3,0,0,0,1,5,1,6,0,0,0,0,1,0,TRUE,2011-01-06,Centenary,H
T. Fiegen,F,10,1,4,0,0,1,2,2,2,4,2,0,0,0,4,3,TRUE,2011-01-06,Centenary,H
J. Dykstra,F,22,7,7,1,1,2,4,2,7,9,2,0,1,1,2,17,TRUE,2011-01-06,Centenary,H
M. Heemstra,F,18,3,4,0,0,1,3,0,0,0,0,0,1,1,2,7,TRUE,2011-01-06,Centenary,H
G. CallahanG,F,21,3,5,2,4,2,2,1,2,3,0,0,1,0,1,10,TRUE,2011-01-06,Centenary,H
D. Moss,G,18,3,6,1,2,5,6,1,1,2,3,0,0,0,0,12,FALSE,2011-01-06,Centenary,H
C. Sargent,G,18,5,8,2,4,0,0,0,3,3,3,1,0,1,1,12,FALSE,2011-01-06,Centenary,H
P. Tivis,G,21,1,7,0,3,0,0,0,3,3,2,0,0,3,1,2,FALSE,2011-01-06,Centenary,H
N. Wolters,G,20,3,6,1,1,0,0,0,6,6,6,0,0,1,0,7,FALSE,2011-01-06,Centenary,H
B. Carlson,G,20,3,5,1,3,0,1,1,4,5,1,4,0,1,1,7,FALSE,2011-01-06,Centenary,H
C. White,G,14,1,2,1,2,2,2,1,1,2,2,0,0,0,2,5,FALSE,2011-01-06,Centenary,H
A. Stephenson,G,10,1,4,0,0,2,2,0,0,0,2,0,0,2,1,4,FALSE,2011-01-06,Centenary,H
TEAM,NA,NA,31,61,9,20,15,23,14,33,47,23,5,3,10,16,86,FALSE,2011-01-06,Centenary,H
