player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105882,H. Barre,F,22,1,3,0,0,0,0,1,2,3,0,0,3,0,2,2,Duquesne,Nebraska,FALSE,TRUE,2023-11-22,A
4433073,A. Savrasov,F,14,1,3,1,2,0,0,0,3,3,0,0,0,1,2,3,Duquesne,Nebraska,FALSE,TRUE,2023-11-22,A
5105885,K. Rozier,G,30,6,10,4,8,0,0,1,0,1,1,1,0,1,4,16,Duquesne,Nebraska,FALSE,TRUE,2023-11-22,A
5105880,J. Clark III,G,25,5,13,1,5,4,4,1,3,4,2,0,0,1,5,15,Duquesne,Nebraska,FALSE,TRUE,2023-11-22,A
4593444,D. Grant,G,38,7,16,1,8,9,9,1,2,3,3,0,0,0,1,24,Duquesne,Nebraska,FALSE,TRUE,2023-11-22,A
5174582,J. Necas,F,9,0,2,0,2,0,0,1,0,1,1,0,0,1,1,0,Duquesne,Nebraska,FALSE,FALSE,2023-11-22,A
5105881,D. Dixon,F,12,3,3,0,0,1,2,4,2,6,0,0,1,0,5,7,Duquesne,Nebraska,FALSE,FALSE,2023-11-22,A
4593387,H. Drame,F,14,0,5,0,2,0,0,2,4,6,1,0,0,0,2,0,Duquesne,Nebraska,FALSE,FALSE,2023-11-22,A
4432970,F. Drame,F,30,5,7,1,2,1,2,2,6,8,0,0,0,2,1,12,Duquesne,Nebraska,FALSE,FALSE,2023-11-22,A
5174587,K. Nicholls,G,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Duquesne,Nebraska,FALSE,FALSE,2023-11-22,A
NA,TEAM,NA,NA,28,63,8,29,15,17,14,23,37,8,1,4,6,24,79,Duquesne,Nebraska,FALSE,FALSE,2023-11-22,A
