player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432869,Z. Freemantle,29,7,11,1,2,4,4,1,8,9,1,0,0,1,0,19,Xavier,DePaul,TRUE,TRUE,2025-02-15,H
5107157,R. Conwell,34,6,9,2,4,0,0,0,2,2,2,2,0,1,2,14,Xavier,DePaul,TRUE,TRUE,2025-02-15,H
4848625,D. Swain,33,6,6,0,0,5,7,1,6,7,8,2,0,3,0,17,Xavier,DePaul,TRUE,TRUE,2025-02-15,H
4574710,D. McKnight,31,5,8,0,0,4,4,0,2,2,4,2,0,1,2,14,Xavier,DePaul,TRUE,TRUE,2025-02-15,H
4431953,M. Foster,27,3,8,0,3,5,5,0,2,2,0,2,0,0,3,11,Xavier,DePaul,TRUE,TRUE,2025-02-15,H
5105609,I. Sabourin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xavier,DePaul,TRUE,FALSE,2025-02-15,H
4432897,J. Hugley IV,9,1,2,0,1,2,2,0,0,0,0,0,0,0,0,4,Xavier,DePaul,TRUE,FALSE,2025-02-15,H
4432182,C. Fletcher,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xavier,DePaul,TRUE,FALSE,2025-02-15,H
4397011,J. Hunter,13,2,4,1,2,0,0,0,2,2,3,0,0,1,1,5,Xavier,DePaul,TRUE,FALSE,2025-02-15,H
4702487,D. Maddox Jr.,21,0,3,0,3,1,2,0,5,5,1,1,0,1,3,1,Xavier,DePaul,TRUE,FALSE,2025-02-15,H
4701317,B. Colbert,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Xavier,DePaul,TRUE,FALSE,2025-02-15,H
NA,TEAM,NA,30,51,4,15,21,24,3,27,30,19,9,0,9,11,85,Xavier,DePaul,TRUE,FALSE,2025-02-15,H
