player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mooney,F,34,7,11,2,3,0,0,2,16,18,2,0,3,1,1,16,TRUE,2019-12-29,Alabama A&M,H
J. Durham,F,21,5,9,0,0,1,4,1,4,5,1,0,5,0,1,11,TRUE,2019-12-29,Alabama A&M,H
P. Hubb,G,29,4,12,3,9,0,0,2,0,2,7,1,0,3,1,11,TRUE,2019-12-29,Alabama A&M,H
R. Pflueger,G,29,3,7,1,3,0,1,0,4,4,6,4,0,2,1,7,TRUE,2019-12-29,Alabama A&M,H
T. Gibbs,G,29,7,10,3,6,0,0,2,3,5,1,0,0,1,0,17,TRUE,2019-12-29,Alabama A&M,H
N. Laszewski,F,23,2,5,2,5,0,0,0,6,6,1,1,1,1,0,6,FALSE,2019-12-29,Alabama A&M,H
D. Goodwin,G,23,5,11,2,4,0,0,1,3,4,2,0,1,1,0,12,FALSE,2019-12-29,Alabama A&M,H
E. Morgan,G,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2019-12-29,Alabama A&M,H
N. Djogo,G,7,0,3,0,2,2,2,1,1,2,2,0,0,0,0,2,FALSE,2019-12-29,Alabama A&M,H
TEAM,NA,NA,33,69,13,33,3,7,9,39,48,23,6,10,9,4,82,FALSE,2019-12-29,Alabama A&M,H
