player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mooney,F,28,9,16,1,3,0,0,5,7,12,2,0,2,1,0,19,TRUE,2020-02-23,Miami,H
J. Durham,F,21,3,6,0,0,2,2,0,2,2,0,0,2,1,3,8,TRUE,2020-02-23,Miami,H
P. Hubb,G,35,4,13,3,9,4,4,1,3,4,10,1,1,2,1,15,TRUE,2020-02-23,Miami,H
R. Pflueger,G,23,2,2,2,2,2,3,1,5,6,3,0,2,0,3,8,TRUE,2020-02-23,Miami,H
T. Gibbs,G,35,7,10,5,6,0,0,0,2,2,5,3,0,2,1,19,TRUE,2020-02-23,Miami,H
N. Laszewski,F,20,1,7,1,5,1,2,0,8,8,0,0,0,0,2,4,FALSE,2020-02-23,Miami,H
D. Goodwin,G,32,6,11,2,4,0,0,1,2,3,1,0,0,0,0,14,FALSE,2020-02-23,Miami,H
E. Morgan,G,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-02-23,Miami,H
N. Djogo,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-02-23,Miami,H
TEAM,NA,NA,32,68,14,31,9,11,9,33,42,21,4,7,7,10,87,FALSE,2020-02-23,Miami,H
