game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401082348,2019-01-20,Iowa,Illinois,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Illinois
401082348,2019-01-20,Iowa,Illinois,2,1,19:28:00,2368,2368,Trent Frazier missed Three Point Jumper.,0,0,0,32,0.8204152453983877,0.5,4,4,9.5,NA,NA,Illinois,missed,Trent Frazier,NA,TRUE,FALSE,Illinois,Illinois
401082348,2019-01-20,Iowa,Illinois,3,1,19:25:00,2365,2365,Kipper Nichols Offensive Rebound.,0,0,0,3,0.8203456854124371,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Illinois
401082348,2019-01-20,Iowa,Illinois,4,1,19:25:00,2365,2365,Foul on Joe Wieskamp.,0,0,0,0,0.8203456854124371,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Illinois
401082348,2019-01-20,Iowa,Illinois,5,1,19:25:00,2365,2365,Kipper Nichols missed Free Throw.,0,0,0,0,0.8203456854124371,0.5,4,4,9.5,NA,NA,Illinois,missed,Kipper Nichols,NA,FALSE,TRUE,Illinois,Illinois
401082348,2019-01-20,Iowa,Illinois,6,1,19:25:00,2365,2365,Illinois Deadball Team Rebound.,0,0,0,0,0.8203456854124371,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Illinois
401082348,2019-01-20,Iowa,Illinois,7,1,19:25:00,2365,2365,Kipper Nichols missed Free Throw.,0,0,0,0,0.8203456854124371,0.5,4,4,9.5,NA,NA,Illinois,missed,Kipper Nichols,NA,FALSE,TRUE,Illinois,Illinois
401082348,2019-01-20,Iowa,Illinois,8,1,19:25:00,2365,2365,Isaiah Moss Defensive Rebound.,0,0,0,0,0.8203456854124371,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Illinois
401082348,2019-01-20,Iowa,Illinois,9,1,19:01:00,2341,2341,Luka Garza made Jumper.,2,0,2,24,0.8450763837912184,0.5452859761078498,4,4,9.5,NA,NA,Iowa,made,Luka Garza,NA,FALSE,FALSE,Iowa,Illinois
401082348,2019-01-20,Iowa,Illinois,10,1,18:48:00,2328,2328,Giorgi Bezhanishvili Turnover.,2,0,2,13,0.8449478746733107,0.5455697159214952,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Illinois,Iowa
