player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175787,M. Fofana,21,2,3,0,0,1,2,0,1,1,0,1,0,0,0,5,Cal State Northridge,Denver,TRUE,TRUE,2024-11-25,N
5175785,K. Jones,27,4,6,1,1,8,8,1,4,5,1,2,3,1,0,17,Cal State Northridge,Denver,TRUE,TRUE,2024-11-25,N
5117707,G. Lewis,9,2,3,0,0,2,2,1,1,2,0,1,0,2,2,6,Cal State Northridge,Denver,TRUE,TRUE,2024-11-25,N
4896852,S. Washington,28,3,7,0,2,3,5,1,2,3,0,1,1,1,4,9,Cal State Northridge,Denver,TRUE,TRUE,2024-11-25,N
4431717,PJ Fuller II,23,2,8,0,4,6,6,0,5,5,2,0,0,2,3,10,Cal State Northridge,Denver,TRUE,TRUE,2024-11-25,N
5142326,M. Adams Jr.,27,8,12,0,0,3,3,4,7,11,0,0,0,0,1,19,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
4702512,J. Martindale,19,1,2,1,2,3,4,0,2,2,0,0,1,1,3,6,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
5241880,R. Thibiant,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
5241879,S. Cain,5,0,1,0,1,4,4,0,2,2,0,0,0,0,1,4,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
5241877,J. Barbee,5,1,2,0,1,0,0,0,2,2,0,0,0,0,1,2,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
4433195,T. Beard,16,1,4,0,2,0,0,0,4,4,4,0,0,3,3,2,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
4432899,J. Brinson,17,3,3,0,0,3,4,1,2,3,2,1,0,0,1,9,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
NA,TEAM,NA,27,52,2,14,33,38,9,34,43,9,6,5,10,19,89,Cal State Northridge,Denver,TRUE,FALSE,2024-11-25,N
