player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175787,M. Fofana,32,3,5,0,0,0,2,5,3,8,1,5,0,2,3,6,Cal State Northridge,Cal Poly,FALSE,TRUE,2024-12-07,A
5175785,K. Jones,21,4,7,1,1,4,6,1,0,1,2,2,0,2,5,13,Cal State Northridge,Cal Poly,FALSE,TRUE,2024-12-07,A
5117707,G. Lewis,26,8,13,0,0,1,3,8,6,14,2,0,1,1,2,17,Cal State Northridge,Cal Poly,FALSE,TRUE,2024-12-07,A
4896852,S. Washington,23,5,12,2,3,4,5,1,5,6,0,0,0,1,3,16,Cal State Northridge,Cal Poly,FALSE,TRUE,2024-12-07,A
4431717,PJ Fuller II,30,6,14,2,4,8,9,1,3,4,7,3,1,2,3,22,Cal State Northridge,Cal Poly,FALSE,TRUE,2024-12-07,A
5142326,M. Adams Jr.,18,7,11,3,5,0,0,0,2,2,1,0,0,1,1,17,Cal State Northridge,Cal Poly,FALSE,FALSE,2024-12-07,A
4702512,J. Martindale,11,2,2,0,0,0,0,0,1,1,1,0,0,0,0,4,Cal State Northridge,Cal Poly,FALSE,FALSE,2024-12-07,A
4592928,F. Ndumanya,3,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,Cal State Northridge,Cal Poly,FALSE,FALSE,2024-12-07,A
5241877,J. Barbee,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal State Northridge,Cal Poly,FALSE,FALSE,2024-12-07,A
4433195,T. Beard,21,2,7,0,1,1,2,1,4,5,3,0,0,1,1,5,Cal State Northridge,Cal Poly,FALSE,FALSE,2024-12-07,A
4432899,J. Brinson,13,0,1,0,0,2,2,0,1,1,1,1,0,1,3,2,Cal State Northridge,Cal Poly,FALSE,FALSE,2024-12-07,A
NA,TEAM,NA,37,74,8,14,20,29,18,29,47,18,11,2,12,21,102,Cal State Northridge,Cal Poly,FALSE,FALSE,2024-12-07,A
