player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175787,M. Fofana,23,2,4,1,1,4,4,1,7,8,1,0,0,0,4,9,Cal State Northridge,UC Santa Barbara,TRUE,TRUE,2025-03-01,H
5175785,K. Jones,30,6,9,0,0,4,4,1,5,6,6,1,1,1,4,16,Cal State Northridge,UC Santa Barbara,TRUE,TRUE,2025-03-01,H
5142326,M. Adams Jr.,31,7,14,0,3,6,6,2,2,4,1,1,0,1,2,20,Cal State Northridge,UC Santa Barbara,TRUE,TRUE,2025-03-01,H
4896852,S. Washington,26,8,11,0,0,7,7,0,3,3,1,1,1,1,4,23,Cal State Northridge,UC Santa Barbara,TRUE,TRUE,2025-03-01,H
4431717,PJ Fuller II,29,2,5,2,3,2,2,1,2,3,2,2,0,2,0,8,Cal State Northridge,UC Santa Barbara,TRUE,TRUE,2025-03-01,H
5117707,G. Lewis,22,5,7,0,0,4,4,1,3,4,1,0,0,0,5,14,Cal State Northridge,UC Santa Barbara,TRUE,FALSE,2025-03-01,H
4702512,J. Martindale,8,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Cal State Northridge,UC Santa Barbara,TRUE,FALSE,2025-03-01,H
4592928,F. Ndumanya,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Cal State Northridge,UC Santa Barbara,TRUE,FALSE,2025-03-01,H
5241880,R. Thibiant,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,Cal State Northridge,UC Santa Barbara,TRUE,FALSE,2025-03-01,H
5241877,J. Barbee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal State Northridge,UC Santa Barbara,TRUE,FALSE,2025-03-01,H
4433195,T. Beard,26,3,7,1,4,3,4,0,3,3,5,1,0,2,3,10,Cal State Northridge,UC Santa Barbara,TRUE,FALSE,2025-03-01,H
NA,TEAM,NA,34,60,5,13,30,31,11,28,39,17,6,2,9,22,103,Cal State Northridge,UC Santa Barbara,TRUE,FALSE,2025-03-01,H
