player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Crowe,F,26,2,7,1,3,0,0,1,6,7,2,0,0,1,1,5,TRUE,2019-01-31,UC Riverside,A
H. Hollingsworth,F,21,1,2,0,0,0,0,0,2,2,0,0,1,1,1,2,TRUE,2019-01-31,UC Riverside,A
K. Niziol,F,28,3,9,2,6,2,2,0,2,2,2,0,0,0,0,10,TRUE,2019-01-31,UC Riverside,A
J. Alexander,G,35,7,10,0,2,1,3,2,4,6,6,0,0,2,2,15,TRUE,2019-01-31,UC Riverside,A
D. Fields,G,26,3,9,1,2,0,1,0,0,0,3,0,1,3,2,7,TRUE,2019-01-31,UC Riverside,A
K. Garoza,F,5,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2019-01-31,UC Riverside,A
D. Carr,F,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2019-01-31,UC Riverside,A
T. Jaakkola,F,14,1,1,0,0,0,0,0,2,2,2,0,1,0,2,2,FALSE,2019-01-31,UC Riverside,A
J. Rice,G,18,4,7,2,2,2,3,0,2,2,1,0,0,0,2,12,FALSE,2019-01-31,UC Riverside,A
M. Garrick,G,20,6,7,6,7,0,0,0,1,1,1,0,0,0,0,18,FALSE,2019-01-31,UC Riverside,A
TEAM,NA,NA,27,52,12,22,5,9,10,23,33,17,1,3,8,12,71,FALSE,2019-01-31,UC Riverside,A
