player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jaakkola,F,31,3,8,0,0,1,2,3,1,4,1,1,3,3,5,7,TRUE,2020-01-30,CSU Fullerton,H
M. Crowe,F,33,1,7,1,7,0,0,0,5,5,0,1,0,1,5,3,TRUE,2020-01-30,CSU Fullerton,H
J. Smith,G,29,5,9,1,3,0,0,0,1,1,2,1,2,0,5,11,TRUE,2020-01-30,CSU Fullerton,H
K. Smith,G,36,5,7,2,2,5,8,1,6,7,4,2,0,2,1,17,TRUE,2020-01-30,CSU Fullerton,H
J. Ballard,G,37,9,12,3,5,11,14,0,3,3,1,1,0,3,1,32,TRUE,2020-01-30,CSU Fullerton,H
K. Colvin,F,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-01-30,CSU Fullerton,H
N. Taylor,F,13,2,4,0,0,2,2,0,1,1,0,0,0,2,1,6,FALSE,2020-01-30,CSU Fullerton,H
J. Alexander,G,16,3,4,0,0,3,3,0,0,0,2,3,0,2,1,9,FALSE,2020-01-30,CSU Fullerton,H
C. Rogers,G,23,7,9,2,4,0,0,0,4,4,0,0,0,2,4,16,FALSE,2020-01-30,CSU Fullerton,H
TEAM,NA,NA,35,61,9,22,22,29,5,24,29,10,9,5,15,24,101,FALSE,2020-01-30,CSU Fullerton,H
