player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jaakkola,F,26,7,8,0,0,3,7,2,4,6,1,0,1,2,1,17,TRUE,2020-01-11,CSU Northridge,H
A. Koroma,F,23,3,5,0,0,2,4,1,1,2,0,0,3,1,1,8,TRUE,2020-01-11,CSU Northridge,H
M. Harwell,F,24,3,7,0,3,4,4,1,3,4,1,1,0,1,3,10,TRUE,2020-01-11,CSU Northridge,H
K. Smith,G,23,2,4,0,1,0,0,0,7,7,2,3,2,2,1,4,TRUE,2020-01-11,CSU Northridge,H
J. Smith,G,26,2,3,0,0,0,2,0,7,7,3,2,0,1,5,4,TRUE,2020-01-11,CSU Northridge,H
N. Taylor,F,10,2,4,0,0,1,2,2,3,5,0,0,0,2,3,5,FALSE,2020-01-11,CSU Northridge,H
M. Crowe,F,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,FALSE,2020-01-11,CSU Northridge,H
K. Colvin,F,9,2,3,0,1,2,2,1,1,2,0,0,0,0,1,6,FALSE,2020-01-11,CSU Northridge,H
C. Rogers,G,17,1,7,0,2,0,0,0,1,1,1,0,0,3,1,2,FALSE,2020-01-11,CSU Northridge,H
J. Alexander,G,11,1,3,0,1,1,2,0,1,1,2,0,0,2,1,3,FALSE,2020-01-11,CSU Northridge,H
C. McCarthy,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-11,CSU Northridge,H
J. Ballard,G,24,6,10,1,2,2,2,1,4,5,0,0,1,2,1,15,FALSE,2020-01-11,CSU Northridge,H
TEAM,NA,NA,29,55,1,10,15,25,9,33,42,10,7,8,16,18,74,FALSE,2020-01-11,CSU Northridge,H
