player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jaakkola,F,21,1,1,0,0,0,0,1,0,1,0,0,0,1,3,2,TRUE,2019-12-14,Fresno State,H
K. Colvin,F,29,0,8,0,3,1,2,1,3,4,0,1,0,1,3,1,TRUE,2019-12-14,Fresno State,H
C. Rogers,G,32,3,8,0,2,2,2,0,3,3,0,1,1,1,1,8,TRUE,2019-12-14,Fresno State,H
J. Ballard,G,28,3,13,0,6,4,4,0,4,4,1,2,0,3,0,10,TRUE,2019-12-14,Fresno State,H
J. Smith,G,15,0,3,0,1,0,0,0,1,1,1,0,0,3,1,0,TRUE,2019-12-14,Fresno State,H
M. Crowe,F,8,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,FALSE,2019-12-14,Fresno State,H
A. Koroma,F,25,2,4,1,1,3,3,1,5,6,0,2,0,0,2,8,FALSE,2019-12-14,Fresno State,H
C. McCarthy,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-14,Fresno State,H
K. Smith,G,12,1,5,0,0,0,0,3,0,3,1,1,0,2,0,2,FALSE,2019-12-14,Fresno State,H
J. Alexander,G,24,2,5,0,1,2,4,0,1,1,0,1,0,1,2,6,FALSE,2019-12-14,Fresno State,H
TEAM,NA,NA,12,49,1,16,12,15,7,18,25,3,9,1,15,12,37,FALSE,2019-12-14,Fresno State,H
