player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jaakkola,F,25,6,9,0,1,1,2,2,1,3,1,0,0,0,4,13,TRUE,2019-11-17,Saint Mary's,A
K. Colvin,F,28,1,6,0,2,0,0,0,2,2,1,1,0,3,0,2,TRUE,2019-11-17,Saint Mary's,A
J. Ballard,G,19,0,10,0,1,0,0,1,2,3,0,1,0,2,1,0,TRUE,2019-11-17,Saint Mary's,A
K. Smith,G,29,1,4,0,0,1,2,1,7,8,2,3,0,1,0,3,TRUE,2019-11-17,Saint Mary's,A
J. Smith,G,24,1,3,0,1,0,1,0,0,0,1,0,0,1,4,2,TRUE,2019-11-17,Saint Mary's,A
M. Crowe,F,13,3,3,2,2,0,2,0,1,1,2,1,0,1,1,8,FALSE,2019-11-17,Saint Mary's,A
A. Koroma,F,21,3,4,0,0,1,3,1,1,2,0,0,1,2,1,7,FALSE,2019-11-17,Saint Mary's,A
C. Rogers,G,22,2,8,0,2,0,0,0,2,2,0,0,0,2,3,4,FALSE,2019-11-17,Saint Mary's,A
J. Rice,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-11-17,Saint Mary's,A
J. Alexander,G,13,3,4,0,0,0,0,2,0,2,0,0,0,2,1,6,FALSE,2019-11-17,Saint Mary's,A
C. McCarthy,G,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,3,FALSE,2019-11-17,Saint Mary's,A
TEAM,NA,NA,21,52,2,9,4,12,7,17,24,7,6,1,15,15,48,FALSE,2019-11-17,Saint Mary's,A
