game_id,away,home,away_rank,home_rank,away_score,home_score,date
401408586,Georgia State,   Gonzaga,16,1,72,93,2022-03-17
401408582,Texas Southern,   Kansas,16,1,56,83,2022-03-17
401408585,Norfolk State,   Baylor,16,1,49,85,2022-03-17
401408580,Longwood,   Tennessee,14,3,56,88,2022-03-17
401408578,Saint Peter's,   Kentucky,15,2,79,85,2022-03-17
401408587,Akron,   UCLA,13,4,53,57,2022-03-17
401408576,South Dakota State,   Providence,13,4,57,66,2022-03-17
401408577,Richmond,   Iowa,12,5,63,67,2022-03-17
401408575,Vermont,   Arkansas,13,4,71,75,2022-03-17
401408589,Indiana,   Saint Mary's,12,5,53,82,2022-03-17
401408579,San Francisco,   Murray State,10,7,87,92,2022-03-17
401408574,New Mexico State,   UConn,12,5,63,70,2022-03-17
401408588,Memphis,   Boise State,9,8,53,64,2022-03-17
401408581,Michigan,   Colorado State,11,6,63,75,2022-03-17
401408583,Marquette,   North Carolina,9,8,63,95,2022-03-17
401408584,Creighton,   San Diego State,9,8,69,72,2022-03-17
