player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Trader,F,25,2,6,0,0,2,2,3,2,5,0,0,0,0,2,6,TRUE,2007-02-21,Northwestern,A
J. Allgood,F,10,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,TRUE,2007-02-21,Northwestern,A
C. Lien,C,26,3,7,0,0,3,4,1,3,4,3,0,0,1,1,9,TRUE,2007-02-21,Northwestern,A
K. Edwards,C,19,2,3,0,0,1,2,0,3,3,0,1,0,0,2,5,TRUE,2007-02-21,Northwestern,A
D. Puente,G,6,1,2,1,2,0,0,0,1,1,0,0,0,2,2,3,TRUE,2007-02-21,Northwestern,A
D. Shankle,G,28,1,4,1,4,0,0,0,0,0,1,0,0,0,3,3,FALSE,2007-02-21,Northwestern,A
J. Chatman,G,10,0,1,0,1,0,0,0,0,0,1,0,0,2,2,0,FALSE,2007-02-21,Northwestern,A
L. Sheppard,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2007-02-21,Northwestern,A
P. Stoll,G,37,2,8,2,7,0,0,0,2,2,10,2,0,4,3,6,FALSE,2007-02-21,Northwestern,A
B. Burrell,G,36,9,15,6,9,0,0,2,4,6,2,3,0,0,4,24,FALSE,2007-02-21,Northwestern,A
TEAM,NA,NA,20,48,10,23,6,8,7,17,24,18,7,0,10,21,56,FALSE,2007-02-21,Northwestern,A
