player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Camara,F,38,3,9,3,6,0,0,0,1,1,0,0,0,3,0,9,TRUE,2011-02-27,Stony Brook,A
M. Jabbi,F,30,3,6,0,0,2,2,1,5,6,1,1,0,1,4,8,TRUE,2011-02-27,Stony Brook,A
G. Wright,F,33,5,9,1,3,0,2,2,2,4,4,0,0,4,3,11,TRUE,2011-02-27,Stony Brook,A
C. Lukusa,G,24,0,2,0,1,7,10,1,1,2,0,0,0,1,3,7,TRUE,2011-02-27,Stony Brook,A
P. Pena,G,5,0,1,0,0,0,0,1,1,2,0,0,0,1,1,0,TRUE,2011-02-27,Stony Brook,A
T. Johnston,F,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-27,Stony Brook,A
J. Ralling,F,8,0,0,0,0,0,0,0,2,2,0,0,0,1,3,0,FALSE,2011-02-27,Stony Brook,A
K. Sutton,F,5,0,3,0,0,1,2,0,2,2,0,1,0,0,1,1,FALSE,2011-02-27,Stony Brook,A
K.J. Brown,G,9,1,4,1,2,0,2,0,1,1,0,1,0,0,0,3,FALSE,2011-02-27,Stony Brook,A
R. Mansell,G,19,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,FALSE,2011-02-27,Stony Brook,A
J. Gray,G,22,1,5,1,2,0,0,2,2,4,1,1,0,2,1,3,FALSE,2011-02-27,Stony Brook,A
TEAM,NA,NA,13,44,6,15,10,18,8,19,27,7,5,0,14,16,42,FALSE,2011-02-27,Stony Brook,A
