player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Camara,F,15,1,5,0,4,1,2,0,2,2,1,1,0,1,1,3,TRUE,2010-11-30,Canisius,H
M. Jabbi,F,40,2,3,0,0,0,0,1,3,4,1,1,2,2,2,4,TRUE,2010-11-30,Canisius,H
K. Sutton,F,8,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2010-11-30,Canisius,H
G. Wright,F,31,6,16,1,6,10,12,2,4,6,2,0,0,6,3,23,TRUE,2010-11-30,Canisius,H
T. Johnston,F,17,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,TRUE,2010-11-30,Canisius,H
A. Ogundadegbe,F,31,2,5,0,0,2,2,1,1,2,0,3,1,1,4,6,FALSE,2010-11-30,Canisius,H
C. Lukusa,G,33,2,8,1,3,1,2,0,3,3,2,1,0,5,4,6,FALSE,2010-11-30,Canisius,H
J. Gray,G,15,1,5,1,4,0,0,1,0,1,2,1,0,1,1,3,FALSE,2010-11-30,Canisius,H
K.J. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-30,Canisius,H
R. Mansell,G,7,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,FALSE,2010-11-30,Canisius,H
TEAM,NA,NA,14,46,3,18,14,18,10,18,28,8,8,3,17,18,45,FALSE,2010-11-30,Canisius,H
