player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ayodele,F,9,1,2,1,2,0,0,2,1,3,0,0,0,0,1,3,TRUE,2005-01-29,Delaware State,A
B. Zamore,F,16,0,3,0,0,0,0,1,3,4,1,0,0,3,3,0,TRUE,2005-01-29,Delaware State,A
O. Sumter,F,16,3,8,0,0,2,3,2,2,4,0,0,0,0,1,8,TRUE,2005-01-29,Delaware State,A
D. GloverD,F,21,3,10,0,0,1,4,4,2,6,0,1,1,2,2,7,TRUE,2005-01-29,Delaware State,A
M. Harper,C,18,2,9,0,2,2,2,1,2,3,0,0,0,1,2,6,TRUE,2005-01-29,Delaware State,A
T. Tate,G,33,4,7,0,1,0,0,1,2,3,2,3,1,3,3,8,FALSE,2005-01-29,Delaware State,A
J. Pattman Jr.,G,25,0,1,0,0,2,2,0,0,0,0,0,0,2,1,2,FALSE,2005-01-29,Delaware State,A
J. Kelly,G,25,2,5,0,1,1,2,1,0,1,0,1,0,2,0,5,FALSE,2005-01-29,Delaware State,A
M. Sams,G,11,0,3,0,1,2,2,0,0,0,1,1,0,0,1,2,FALSE,2005-01-29,Delaware State,A
J. Mason,G,18,3,7,3,5,0,0,2,0,2,1,0,0,0,1,9,FALSE,2005-01-29,Delaware State,A
V. Monaros,G,8,0,3,0,2,0,4,1,0,1,1,0,0,0,3,0,FALSE,2005-01-29,Delaware State,A
TEAM,NA,NA,18,58,4,14,10,19,18,14,32,6,6,2,13,18,50,FALSE,2005-01-29,Delaware State,A
