player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433285,M. Mitchell,F,27,1,4,0,2,1,2,1,7,8,0,1,1,2,4,3,Duke,Virginia,FALSE,TRUE,2023-02-11,A
4684793,K. Filipowski,C,30,0,6,0,1,0,2,1,5,6,1,0,1,5,3,0,Duke,Virginia,FALSE,TRUE,2023-02-11,A
4683688,D. Lively II,C,11,0,0,0,0,2,2,1,2,3,1,0,0,0,3,2,Duke,Virginia,FALSE,TRUE,2023-02-11,A
5023693,T. Proctor,G,41,6,12,2,5,0,0,0,4,4,4,0,0,3,0,14,Duke,Virginia,FALSE,TRUE,2023-02-11,A
4433135,J. Roach,G,31,7,11,2,5,0,0,0,0,0,2,0,0,5,5,16,Duke,Virginia,FALSE,TRUE,2023-02-11,A
4432735,D. Whitehead,F,25,4,7,2,4,0,0,1,3,4,0,1,0,1,3,10,Duke,Virginia,FALSE,FALSE,2023-02-11,A
4397232,R. Young,C,28,0,2,0,0,6,6,4,7,11,3,0,0,2,4,6,Duke,Virginia,FALSE,FALSE,2023-02-11,A
4683735,J. Blakes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Duke,Virginia,FALSE,FALSE,2023-02-11,A
4280073,J. Grandison,G,31,4,7,3,6,0,0,0,1,1,0,1,0,0,2,11,Duke,Virginia,FALSE,FALSE,2023-02-11,A
NA,TEAM,NA,NA,22,49,9,23,9,12,9,30,39,11,3,2,22,24,62,Duke,Virginia,FALSE,FALSE,2023-02-11,A
