player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433285,M. Mitchell,F,29,6,8,0,1,5,5,0,5,5,2,0,1,1,0,17,Duke,Iowa,TRUE,TRUE,2022-12-06,N
4684793,K. Filipowski,C,25,5,15,1,4,1,3,4,6,10,1,1,0,2,1,12,Duke,Iowa,TRUE,TRUE,2022-12-06,N
4683688,D. Lively II,C,13,1,1,0,0,0,0,1,1,2,0,1,2,1,3,2,Duke,Iowa,TRUE,TRUE,2022-12-06,N
5023693,T. Proctor,G,29,3,6,1,3,1,2,0,1,1,3,1,0,0,4,8,Duke,Iowa,TRUE,TRUE,2022-12-06,N
4433135,J. Roach,G,37,8,18,3,6,3,3,1,1,2,3,0,0,1,0,22,Duke,Iowa,TRUE,TRUE,2022-12-06,N
4432735,D. Whitehead,F,21,3,7,1,3,1,1,1,5,6,3,0,0,1,2,8,Duke,Iowa,TRUE,FALSE,2022-12-06,N
4397232,R. Young,C,26,1,2,0,0,0,0,2,9,11,1,0,3,1,3,2,Duke,Iowa,TRUE,FALSE,2022-12-06,N
4683735,J. Blakes,G,9,0,3,0,1,0,0,0,4,4,1,0,0,0,0,0,Duke,Iowa,TRUE,FALSE,2022-12-06,N
4280073,J. Grandison,G,11,1,3,1,2,0,0,1,1,2,0,0,1,0,1,3,Duke,Iowa,TRUE,FALSE,2022-12-06,N
NA,TEAM,NA,NA,28,63,7,20,11,14,11,34,45,14,3,7,9,14,74,Duke,Iowa,TRUE,FALSE,2022-12-06,N
