player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adams,F,19,0,4,0,2,0,0,3,3,6,1,0,0,1,0,0,TRUE,2012-02-22,Navy,A
J. Hamilton,F,22,1,4,1,2,2,2,0,0,0,0,2,0,1,2,5,TRUE,2012-02-22,Navy,A
G. Knutson,F,27,2,6,0,0,1,2,2,3,5,1,1,0,1,4,5,TRUE,2012-02-22,Navy,A
M. McKnight,G,29,3,4,2,3,0,0,0,4,4,3,1,0,1,2,8,TRUE,2012-02-22,Navy,A
C. McCollu,m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-02-22,Navy,A
T. Staggers,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-22,Navy,A
C. Baltimore,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-22,Navy,A
H. Greiner,F,19,1,6,0,2,0,0,0,2,2,1,0,0,0,0,2,FALSE,2012-02-22,Navy,A
J. ManeriJ,C,13,0,1,0,0,0,0,2,0,2,1,0,0,1,1,0,FALSE,2012-02-22,Navy,A
C. Goodman,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-22,Navy,A
C. Schaefer,G,11,1,3,1,3,0,0,0,0,0,2,0,0,0,1,3,FALSE,2012-02-22,Navy,A
S. Cvrkalj,G,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2012-02-22,Navy,A
A. D'Orazio,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-22,Navy,A
B.J. Bailey,G,18,4,5,3,3,0,0,0,0,0,1,0,0,2,0,11,FALSE,2012-02-22,Navy,A
C. McCollu,m,37,9,18,2,6,4,4,0,3,3,2,1,0,1,2,24,FALSE,2012-02-22,Navy,A
TEAM,NA,NA,21,51,9,21,7,8,9,20,29,12,6,0,9,12,58,FALSE,2012-02-22,Navy,A
