player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gabriel,F,31,2,2,0,0,0,0,2,2,4,0,1,2,2,5,4,TRUE,2009-11-18,Princeton,A
L. JolicoeurL,C,35,4,7,1,3,4,5,1,5,6,1,1,1,1,5,13,TRUE,2009-11-18,Princeton,A
R. Pickett,G,34,5,15,3,7,1,2,0,3,3,3,1,0,4,2,14,TRUE,2009-11-18,Princeton,A
P. Bouli,G,32,2,5,1,3,0,0,0,1,1,1,1,0,1,2,5,TRUE,2009-11-18,Princeton,A
D. Crawford,G,38,5,14,0,3,4,6,0,10,10,2,0,0,3,3,14,TRUE,2009-11-18,Princeton,A
D. Coulibaly,C,8,0,0,0,0,0,1,2,1,3,0,0,0,1,4,0,FALSE,2009-11-18,Princeton,A
K. Laue,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-18,Princeton,A
A. Pearson,G,18,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,FALSE,2009-11-18,Princeton,A
N. Walsh,G,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2009-11-18,Princeton,A
TEAM,NA,NA,19,46,5,17,11,16,5,24,29,7,4,3,13,24,54,FALSE,2009-11-18,Princeton,A
